shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:00:00,0,2.361441803925366,18.011175744711743,0,80.01339453304503,1,0.6,1.0,1,2.3661610542246048,18.03645294220792,92.51575309781602,0.0,0.0,80.40663536295843,0.0,1.0,0.6,1.0,13.681005498938688,9.207873803216774,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:10:00,1,2.3064447198656994,17.75869311052124,0,71.59325885428854,1,0.6,1.0,1,2.185502122146541,18.140008270298544,90.10243147903931,0.0,0.0,70.57443958561183,0.0,1.0,0.6,1.0,13.215312922003525,8.009913838849348,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:20:00,2,2.269294632464424,18.226694011550816,0,76.01972790261377,1,0.6,1.0,1,2.247595651272016,17.984979157954015,91.15137303782858,0.0,0.0,75.44435100865923,0.0,1.0,0.6,1.0,13.637680295286918,9.848871154209329,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:30:00,3,2.2017788957962514,18.071701236915896,0,77.03475474247328,1,0.6,1.0,1,2.2493443284032573,18.565356730793976,91.48410517190874,0.0,0.0,77.46173405139585,0.0,1.0,0.6,1.0,12.499300777278062,9.538948136886145,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:40:00,4,2.183115918553252,18.239247341525875,0,60.37529904642706,1,0.6,1.0,1,2.2268251939361066,18.421812050465544,92.303821625913,0.0,0.0,59.507956690285525,0.0,1.0,0.6,1.0,13.547635691204906,9.13468392850899,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:50:00,5,2.1866134305986704,18.408957746577368,0,67.49082516083273,1,0.6,1.0,1,2.273276756958082,17.95275931169267,91.94720075555009,0.0,0.0,65.9625622247437,0.0,1.0,0.6,1.0,13.687026239266864,9.960010901339533,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:00:00,6,2.167257908721257,18.02209180140701,0,82.79445046729532,1,0.6,1.0,1,2.163915232878509,18.031198614665154,91.36003009590603,0.0,0.0,84.57055984791694,0.0,1.0,0.6,1.0,13.518489644340926,9.704618902053344,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:10:00,7,2.1275175695498065,17.832986085214575,0,83.85340449385218,1,0.6,1.0,1,2.1260758948226406,17.716894347775686,90.8965897814864,0.0,0.0,83.72579084189968,0.0,1.0,0.6,1.0,12.870379137073504,10.477187162253673,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:20:00,8,2.1026385048912726,18.02994581834451,0,62.44198124988122,1,0.6,1.0,1,2.0556805469487767,17.93093026786727,92.528476667735,0.0,0.0,58.406183857500004,0.0,1.0,0.6,1.0,12.973279156551456,10.676358253439625,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:30:00,9,2.095939617426804,18.18635432101344,0,65.40156597851029,1,0.6,1.0,1,2.170807041483794,18.348644713080493,91.34434595736951,0.0,0.0,66.9744862154633,0.0,1.0,0.6,1.0,13.198312559034042,8.578518783764855,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:40:00,10,2.073963928105485,17.480604439613522,0,69.4109363600252,1,0.6,1.0,1,2.0224949198134903,16.899052350948494,90.34759476784635,0.0,0.0,70.41738912680067,0.0,1.0,0.6,1.0,13.625040029511753,9.941542062284828,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:50:00,11,2.054066459605321,18.02083581592756,0,68.23709070523144,1,0.6,1.0,1,1.6868213774599525,18.000477800770195,90.97913649811406,0.0,0.0,64.14038363140298,0.0,1.0,0.6,1.0,12.71688987548558,10.599614722331163,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 10:00:00,12,2.0404000927142243,18.069746313306716,0,63.85843822229003,1,0.6,1.0,1,2.199614120452228,18.06094251625019,91.91157795929203,0.0,0.0,62.10365192995983,0.0,1.0,0.6,1.0,13.532615917435047,7.509044375625346,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 10:10:00,13,2.0617180898307277,17.650189135490542,0,74.43533809964183,1,0.6,1.0,1,2.1047528070992474,17.72151065498615,92.60678581903132,0.0,0.0,74.64599148340166,0.0,1.0,0.6,1.0,13.742650894028394,10.019430266813378,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 10:20:00,14,2.0626236842928565,18.06714744119295,0,84.09843355285635,1,0.6,1.0,1,2.2398457919253456,17.981670493155224,92.44285647666693,0.0,0.0,87.66287892283404,0.0,1.0,0.6,1.0,12.97581596705181,7.375525437961457,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 10:30:00,15,2.051737269262029,17.2285807864201,0,67.43977752710215,1,0.6,1.0,1,1.8982848111897412,16.287002720456567,93.17302475370741,0.0,0.0,68.26444420216826,0.0,1.0,0.6,1.0,12.79151723637343,9.399871943004845,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 10:40:00,16,2.0605863817115813,18.020799558501018,0,79.59278501489621,1,0.6,1.0,1,1.797574311883834,17.977443357611964,91.7514467181967,0.0,0.0,77.10802974424573,0.0,1.0,0.6,1.0,12.548166647769044,8.986760696562927,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 10:50:00,17,2.039623171735668,17.462096925501708,0,62.01158546317613,1,0.6,1.0,1,1.9307198647514052,17.30353325288941,91.45428773306104,0.0,0.0,61.10784820360947,0.0,1.0,0.6,1.0,13.309622488831433,9.794182400112101,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 11:00:00,18,2.033485244992712,18.21178532446317,0,61.061704740233125,1,0.6,1.0,1,1.9392527411135398,18.86922756718751,92.0539323338719,0.0,0.0,62.47838582649828,0.0,1.0,0.6,1.0,13.114441729825794,7.893680590132421,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 11:10:00,19,2.0325312373458444,17.530580587979415,0,66.26868010397125,1,0.6,1.0,1,1.8430966208127888,17.694993658950793,91.55088886483624,0.0,0.0,66.69296141875378,0.0,1.0,0.6,1.0,12.94099214120117,7.08361547736013,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 11:20:00,20,1.995517696336793,17.85710416105662,0,60.68710437663198,1,0.6,1.0,1,1.8910594739786408,18.35146607363592,90.87676675248198,0.0,0.0,59.19737527458351,0.0,1.0,0.6,1.0,12.712413369805281,8.13427612211382,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 11:30:00,21,2.005172098382397,18.351051188972008,0,68.67588499497715,1,0.6,1.0,1,2.2049116716660366,18.81182910190544,91.67138543627397,0.0,0.0,69.45505974920029,0.0,1.0,0.6,1.0,13.117636325785604,10.702292869078974,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 11:40:00,22,2.002463170874809,17.706028643430127,0,72.80978053133721,1,0.6,1.0,1,1.836505863760418,17.64529554142162,93.2629208438308,0.0,0.0,73.59856898866347,0.0,1.0,0.6,1.0,13.008943530387429,8.06787156874333,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 11:50:00,23,1.9530726376089143,18.389390350487915,0,72.3127634203876,1,0.6,1.0,1,2.125312265040091,18.31581469227107,92.06754958384506,0.0,0.0,71.37550846777496,0.0,1.0,0.6,1.0,12.558152166439786,8.416879969200448,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 12:00:00,24,1.9994651587185215,18.357575529112086,0,77.5878345814327,1,0.6,1.0,1,2.278829577696497,18.4524589810206,92.91683414066065,0.0,0.0,78.54523158570899,0.0,1.0,0.6,1.0,12.980424854057693,10.033192931762633,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 12:10:00,25,2.0407499958093256,18.902569460409456,0,74.68814108752326,1,0.6,1.0,1,2.2331686840003804,19.321887157356972,89.60514091615241,0.0,0.0,75.44121342896672,0.0,1.0,0.6,1.0,12.644134577852848,7.345489620108764,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 12:20:00,26,2.0518884996796243,18.36078534743739,0,75.5476701976171,1,0.6,1.0,1,2.245546178319268,18.48341474219405,91.79831157200925,0.0,0.0,76.25934839542029,0.0,1.0,0.6,1.0,12.681411951595498,8.304881623714266,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 12:30:00,27,2.0261024835019374,18.648565445462133,0,66.47107527797932,1,0.6,1.0,1,2.0617220667642973,18.166887550023702,92.64678582036262,0.0,0.0,63.278329235833276,0.0,1.0,0.6,1.0,13.59907446848514,10.29964281088737,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 12:40:00,28,2.045904341009311,18.974654896117915,0,83.28432032819231,1,0.6,1.0,1,1.9511323521721144,18.796400542270913,92.49764454472202,0.0,0.0,84.61886976218074,0.0,1.0,0.6,1.0,13.562911060650599,8.602082724178423,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 12:50:00,29,2.0321013205859653,19.092516372578775,0,62.78754280761166,1,0.6,1.0,1,2.0730143284413,19.227171777171442,90.61095292943332,0.0,0.0,65.12687790921026,0.0,1.0,0.6,1.0,12.579594460934024,8.520992270413661,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 13:00:00,30,2.032993587214847,19.02229037298592,0,75.44683202021059,1,0.6,1.0,1,2.129208080009188,19.078614477405992,93.69203483776694,0.0,0.0,74.87170042316447,0.0,1.0,0.6,1.0,12.431664172990386,7.7938749208386815,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 13:10:00,31,2.073517481840543,19.2911357244139,0,81.20403582510346,1,0.6,1.0,1,2.0346595142528994,18.946877945562356,92.66352005515866,0.0,0.0,82.6638282307611,0.0,1.0,0.6,1.0,13.293007376806358,8.111766317123287,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 13:20:00,32,2.0958856098440632,18.834149134076938,0,63.113803804316895,1,0.6,1.0,1,2.2246129183565944,18.943510932311785,93.41154948978719,0.0,0.0,61.9186487002941,0.0,1.0,0.6,1.0,12.995511531155568,9.049118601068196,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 13:30:00,33,2.109904722672823,19.48649407115516,0,62.55387407921557,1,0.6,1.0,1,1.9873718645695013,18.970639936733413,91.94045902443828,0.0,0.0,64.45981956269073,0.0,1.0,0.6,1.0,13.242449794173435,9.783803741125034,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 13:40:00,34,2.104331986988043,19.57592335028531,0,84.82260208553052,1,0.6,1.0,1,1.8997004783960487,19.646173552205042,92.33592066681024,0.0,0.0,86.7732575427468,0.0,1.0,0.6,1.0,13.539282452062375,7.15225927993548,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 13:50:00,35,2.1004931842105945,18.969390206864627,0,76.81184065033185,1,0.6,1.0,1,1.700622879888903,18.987564011225952,92.00530637162223,0.0,0.0,78.24402381493594,0.0,1.0,0.6,1.0,12.628967242141837,9.234040845321656,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 14:00:00,36,2.077915550666795,19.85321135314493,0,80.84199406970679,1,0.6,1.0,1,1.9917810390717319,19.58238647977807,91.08206680756453,0.0,0.0,79.65578666437891,0.0,1.0,0.6,1.0,12.920809304912126,7.721681159088271,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 14:10:00,37,2.1059258935038496,20.142161538096044,0,82.69663110330092,1,0.6,1.0,1,2.1824075061711263,19.97888978434402,92.15073165303438,0.0,0.0,82.4843248986442,0.0,1.0,0.6,1.0,13.728110363778052,9.815391050386342,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 14:20:00,38,2.108949512690882,19.79762487449238,0,77.01176686109027,1,0.6,1.0,1,1.9648065227552656,19.704185348206437,93.46883555029304,0.0,0.0,79.55043317735779,0.0,1.0,0.6,1.0,13.766898892930545,7.486128486420183,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 14:30:00,39,2.1326925480541363,20.490800225938624,0,81.71879238643638,1,0.6,1.0,1,1.949158713789396,20.686288024779184,89.10608392850304,0.0,0.0,83.12153103001332,0.0,1.0,0.6,1.0,12.882724872024399,9.05770559919755,0,0.0,0.0
SYNTH_SHIP_082,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 14:40:00,40,2.1365228076267013,20.71844839619098,0,84.27954427443817,1,0.6,1.0,1,1.961335290128608,20.68285301823639,90.62133042791979,0.0,0.0,83.07929987223685,0.0,1.0,0.6,1.0,13.607973045063378,7.484234110650006,0,0.0,0.0
