shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:00:00,0,1.930335808472536,33.53589838486224,0,81.35222854438855,1,0.95,1.0,1,2.0489624896986913,33.53426200056945,90.88848281932336,0.0,0.0,80.1122046437483,0.0,1.0,0.95,1.0,12.61437487176138,13.062736850535993,0,0.0,0.0
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:10:00,1,1.8872138843648223,33.45167590572747,0,77.90410926849273,1,0.95,1.0,1,1.6862646257922593,33.0717487783799,91.34857947307822,0.0,0.0,76.00028422465505,0.0,1.0,0.95,1.0,13.297470204748944,14.732890874897041,0,0.0,0.0
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:20:00,2,1.8417011115008945,33.374255006893144,0,60.177543023636666,1,0.95,1.0,1,1.9032610342851948,33.05071674133785,90.89864004096026,0.0,0.0,59.77730019477093,0.0,1.0,0.95,1.0,12.595029578707273,14.390252588466014,0,0.0,0.0
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:30:00,3,1.8500672241672196,33.30378409206941,0,66.24153184970106,1,0.95,1.0,1,1.7832429667718848,33.535634841243386,91.19741565871202,0.0,0.0,65.80064783086091,0.0,1.0,0.95,1.0,12.55799800088326,12.361549871359712,0,0.0,0.0
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:40:00,4,1.8271714100456657,33.240398242937985,0,64.92015731479077,1,0.95,1.0,1,1.9829241901908312,33.43611252447525,92.7198710347021,0.0,0.0,66.69661369122358,0.0,1.0,0.95,1.0,13.810383244936858,11.602266573319998,0,0.0,0.0
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:50:00,5,1.7969719190174809,33.18421896022187,0,64.82540675173058,1,0.95,1.0,1,1.7233522934028231,33.52760732300857,90.28326498897066,0.0,0.0,64.81723532248144,0.0,1.0,0.95,1.0,12.629957135664062,15.292398557819658,0,0.0,0.0
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:00:00,6,1.7869627233061358,33.13535393078742,0,84.48430072931009,1,0.95,1.0,1,1.901481926097666,33.19607017073476,90.72323242171198,0.0,0.0,85.00354984927304,0.0,1.0,0.95,1.0,12.985289280263409,15.233691058272735,0,0.0,0.0
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:10:00,7,1.7899155515513538,33.09389682122562,0,83.93531151301576,1,0.95,1.0,1,1.6762211782251137,32.7253885329817,92.06734326825311,0.0,0.0,82.12097400824018,0.0,1.0,0.95,1.0,13.651998825918467,14.37506943273919,0,0.0,0.0
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:20:00,8,1.7445111082450053,33.05992709830789,0,82.84875136821485,1,0.95,1.0,1,1.832137982965529,33.03802409138048,91.52310405096463,0.0,0.0,84.22832005380965,0.0,1.0,0.95,1.0,12.834519605224177,13.483290268605161,0,0.0,0.0
SYNTH_SHIP_068,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:30:00,9,1.7131914159451245,33.03350987666075,0,79.94230654656593,1,0.95,1.0,1,1.6845536563662584,32.54638044606588,92.05555638730043,0.0,0.0,77.15807283272456,0.0,1.0,0.95,1.0,12.509632583589854,14.022558728146217,0,0.0,0.0
