shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:00:00,0,1.8539483283918299,33.53589838486224,0,78.61078336905851,1,0.95,1.0,1,2.091924547305257,33.812243798767064,92.68045569557593,0.0,0.0,79.3580172167051,0.0,1.0,0.95,1.0,13.193158186714387,13.044669346675997,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:10:00,1,1.8110155395191478,33.45167590572747,0,69.65528356752722,1,0.95,1.0,1,1.746345007361876,33.65272903842188,92.21803725445605,0.0,0.0,71.71229522702707,0.0,1.0,0.95,1.0,12.983732000918053,12.415089254221966,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:20:00,2,1.8291321163710712,33.374255006893144,0,62.40669333079326,1,0.95,1.0,1,1.5198682110038164,33.4848971643539,90.65605365557977,0.0,0.0,61.027584779958495,0.0,1.0,0.95,1.0,13.426634455189955,12.8854174863379,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:30:00,3,1.8695695337094618,33.30378409206941,0,72.36345236745387,1,0.95,1.0,1,2.0817922170493603,33.453008104990225,90.94457577833884,0.0,0.0,72.72228547760655,0.0,1.0,0.95,1.0,12.831143450432837,14.777729278803628,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:40:00,4,1.8515418485053605,33.240398242937985,0,78.92751832568459,1,0.95,1.0,1,1.7501221873605066,33.61288008931577,91.44414042655654,0.0,0.0,81.08149883761808,0.0,1.0,0.95,1.0,12.904228180563248,13.012091333811387,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:50:00,5,1.8169559775629427,33.18421896022187,0,81.94561707975001,1,0.95,1.0,1,1.8547784981769693,33.22793717691382,92.79313769397861,0.0,0.0,82.23771003135232,0.0,1.0,0.95,1.0,12.647209567950235,15.423263607845724,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:00:00,6,1.818619634521096,33.13535393078742,0,60.02536367989438,1,0.95,1.0,1,1.698270589498772,33.1602408924158,92.60946048975936,0.0,0.0,62.303582641131555,0.0,1.0,0.95,1.0,12.564051232525932,16.74604443745103,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:10:00,7,1.813155685263961,33.09389682122562,0,60.87471140148721,1,0.95,1.0,1,1.6571007995874343,32.64970904687501,94.44129141168068,0.0,0.0,62.03333160506112,0.0,1.0,0.95,1.0,12.80676730263296,13.349517020346788,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:20:00,8,1.7991651991324038,33.05992709830789,0,75.80059563588078,1,0.95,1.0,1,1.9037935020251107,33.749071021790954,91.66155284956062,0.0,0.0,74.14881414404651,0.0,1.0,0.95,1.0,12.392905308231947,11.608278935660088,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:30:00,9,1.8123052573392635,33.03350987666075,0,64.13075266203828,1,0.95,1.0,1,1.6091494259835182,32.94571426878964,90.73991737534506,0.0,0.0,65.35333937431488,0.0,1.0,0.95,1.0,12.889498054662347,12.324426828205102,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:40:00,10,1.8086932965460347,33.01469579395134,0,80.20571832764783,1,0.95,1.0,1,1.8468958294245579,33.6839058632287,91.48808790834659,0.0,0.0,82.24884752562369,0.0,1.0,0.95,1.0,13.382050300203852,11.656499482456356,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:50:00,11,1.7861164269677616,33.00352091382292,0,73.24720589007556,1,0.95,1.0,1,1.6468444298570077,33.587569902461304,92.8111980953303,0.0,0.0,74.42492348677706,0.0,1.0,0.95,1.0,12.83925959253499,14.710937354593552,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:00:00,12,1.7924985479577904,33.000006656766544,0,74.72008658559793,1,0.95,1.0,1,1.9083591348101754,32.52915029240804,91.56821259420683,0.0,0.0,75.19119175004049,0.0,1.0,0.95,1.0,12.44026223527604,15.563058091570735,0,0.0,0.0
SYNTH_SHIP_052,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:10:00,13,1.8088319177116565,33.00415975906136,0,78.02370473222584,1,0.95,1.0,1,1.726468575925261,32.83020869626177,91.55485720806757,0.0,0.0,77.95633842774772,0.0,1.0,0.95,1.0,12.405182618383233,14.046615490714377,0,0.0,0.0
