shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 08:00:00,0,2.0944020503738643,17.03756519377177,0,79.56089566485943,1,0.5,1.0,1,2.1193511675124674,16.800587135117095,90.76681400034664,0.0,0.0,79.62193305210738,0.0,1.0,0.5,1.0,13.778503292732076,6.577047709904442,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 08:10:00,1,2.095090562703134,16.625096819708354,0,80.44578836917063,1,0.5,1.0,1,2.027076352396912,16.64537359458519,91.07420775905209,0.0,0.0,81.22402898586417,0.0,1.0,0.5,1.0,13.389134853290145,8.712333360340923,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 08:20:00,2,2.1049353249014096,17.640409095585277,0,83.99164857466378,1,0.5,1.0,1,2.2551638541347305,17.79923069224316,93.56366663211942,0.0,0.0,84.53441120009494,0.0,1.0,0.5,1.0,12.97908461092389,6.763349771374522,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 08:30:00,3,2.106739301631592,16.491599750276634,0,80.50924526404312,1,0.5,1.0,1,2.2791002316822295,16.544438107087977,89.7017380252085,0.0,0.0,84.72553327291165,0.0,1.0,0.5,1.0,12.933203884793777,6.680551848745986,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 08:40:00,4,2.1012306297382506,17.208425465637525,0,77.99708051209275,1,0.5,1.0,1,2.044427915581087,17.03810834399773,93.12751014926154,0.0,0.0,78.88406780265356,0.0,1.0,0.5,1.0,13.011820094019994,6.669727636073016,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 08:50:00,5,2.137743861752763,17.054916929814752,0,74.5587049055114,1,0.5,1.0,1,2.4176923806769146,17.194882626725995,90.4332280716902,0.0,0.0,73.75944323744959,0.0,1.0,0.5,1.0,13.121791138779608,8.67438448643861,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 09:00:00,6,2.1474400024655163,16.730143217473284,0,63.49419360754915,1,0.5,1.0,1,2.449156972526334,16.483318191564265,90.63121175782447,0.0,0.0,62.94578707456162,0.0,1.0,0.5,1.0,13.600672759946328,8.338949971819472,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 09:10:00,7,2.1086377030381955,16.537797087507656,0,64.7704446918557,1,0.5,1.0,1,2.1824553733364986,16.365981124744152,91.91834888836068,0.0,0.0,65.98719299230065,0.0,1.0,0.5,1.0,13.465199268132753,8.780061184578663,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 09:20:00,8,2.1025163136502174,15.695497796104826,0,63.65063472574161,1,0.5,1.0,1,2.152359637175945,16.0314641428148,92.67109977013153,0.0,0.0,62.84909135369952,0.0,1.0,0.5,1.0,12.492077990275583,6.642466242927079,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 09:30:00,9,2.089571831166397,16.700364240515206,0,75.66475813346824,1,0.5,1.0,1,2.212855129745003,16.89790507855171,90.652366883689,0.0,0.0,75.22980909195479,0.0,1.0,0.5,1.0,13.09120889608336,6.427520945808572,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 09:40:00,10,2.100964096052487,16.450995609854317,0,69.90907798814874,1,0.5,1.0,1,2.3567152588456395,16.22585520453153,93.0770766167104,0.0,0.0,69.92501557065242,0.0,1.0,0.5,1.0,12.538097542495956,6.07790647807999,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 09:50:00,11,2.083838843547573,15.9325502719211,0,61.4285472261356,1,0.5,1.0,1,1.9354711171101637,16.56366888059447,90.61099215254282,0.0,0.0,61.58863215321673,0.0,1.0,0.5,1.0,12.706332086484295,8.076251661928726,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 10:00:00,12,2.0642832703238145,16.843017865279865,0,69.30438538659084,1,0.5,1.0,1,2.1549311243588205,16.789500405065294,91.98302531256464,0.0,0.0,68.9251638151331,0.0,1.0,0.5,1.0,12.981971126662998,6.653583910236547,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 10:10:00,13,2.0554391530020113,15.190980770997347,0,64.1984645201476,1,0.5,1.0,1,2.0679880310690475,14.986844724262433,93.10520467136755,0.0,0.0,64.49935106408076,0.0,1.0,0.5,1.0,13.412440315394297,7.844816487362865,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 10:20:00,14,2.026947539710986,16.79262457897851,0,78.96423165286178,1,0.5,1.0,1,2.22304250026423,16.061224120821738,93.07554419426161,0.0,0.0,76.64569207575356,0.0,1.0,0.5,1.0,13.586037161580311,8.19104769905657,0,0.0,0.0
SYNTH_SHIP_069,SCENARIO_1_NORMAL,2026-06-01 10:30:00,15,2.0328665047728443,16.67787188702023,0,80.23054074625969,1,0.5,1.0,1,2.1222480258177088,16.564591752537925,91.21327285573497,0.0,0.0,80.28321590188771,0.0,1.0,0.5,1.0,13.036828498353172,7.185367253901215,0,0.0,0.0
