shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:00:00,0,2.131331067496807,33.53589838486224,0,62.747539306611074,1,0.95,1.0,1,2.0917732613385045,33.828264379126864,92.32974191295168,0,0.0,62.59270229607743,0.0,1.0,0.95,1.0,12.505269812920194,15.994087864851817,0,0.0,0.0
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:10:00,1,2.0419073606325076,33.45167590572747,0,81.96862653316212,1,0.95,1.0,1,2.0177847278376877,33.25413511281733,90.4261799968819,0,0.0,82.21556066593223,0.0,1.0,0.95,1.0,13.569914419224402,14.10062462694359,0,0.0,0.0
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:20:00,2,1.9917928062244306,33.374255006893144,0,77.85301741931693,1,0.95,1.0,1,1.8686060955675214,33.3264146383144,89.44776792845975,0,0.0,77.56951166657728,0.0,1.0,0.95,1.0,12.833909242019352,11.165990109078914,0,0.0,0.0
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:30:00,3,1.955062191786459,33.30378409206941,0,83.36248346392765,1,0.95,1.0,1,1.772949969253284,33.02577508188366,91.54987562936064,0,0.0,82.33755221069909,0.0,1.0,0.95,1.0,13.396224915436978,14.045572507669442,0,0.0,0.0
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:40:00,4,1.8970438813633312,33.240398242937985,0,76.5323176350296,1,0.95,1.0,1,2.151433564226524,33.154317181817206,92.69645798820763,0,0.0,78.01207587762984,0.0,1.0,0.95,1.0,13.25625746975967,11.801197456571954,0,0.0,0.0
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:50:00,5,1.8645015403466358,33.18421896022187,0,66.62256532937322,1,0.95,1.0,1,1.6996819123223563,33.037762872001146,92.23408171347891,0,0.0,65.27743536938758,0.0,1.0,0.95,1.0,12.735204809440104,13.755958746348124,0,0.0,0.0
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:00:00,6,1.8513751499973743,33.13535393078742,0,66.24778858670636,1,0.95,1.0,1,1.934643437949432,33.18112358655788,91.46662870494642,0,0.0,66.70492195597555,0.0,1.0,0.95,1.0,13.380447224582891,11.992944930227358,0,0.0,0.0
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:10:00,7,1.8762072263458702,33.09389682122562,0,73.00130287399188,1,0.95,1.0,1,1.8432297632366343,32.45737390739226,93.09294479315277,0,0.0,73.62234114310975,0.0,1.0,0.95,1.0,13.302240918998056,15.287514212601648,0,0.0,0.0
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:20:00,8,1.8600028687450734,33.05992709830789,0,65.0033752158012,1,0.95,1.0,1,1.9716795456302012,33.02902366450765,90.70296695671773,0,0.0,64.87556110112314,0.0,1.0,0.95,1.0,13.76348791777274,11.630541257652963,0,0.0,0.0
SYNTH_SHIP_071,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:30:00,9,1.8328275539275167,33.03350987666075,0,81.33504523422228,1,0.95,1.0,1,1.7760890671537872,32.32519135130524,90.9555331295812,0,0.0,81.69647781406555,0.0,1.0,0.95,1.0,13.552579125943051,11.428817285448805,0,0.0,0.0
