shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:00:00,0,2.4277056681095073,19.697231394831118,0,60.07660314491284,1,0.6,1.0,1,2.2360064554633294,19.772757795451174,90.06270614250671,0.0,0.0,61.37958456546007,0.0,1.0,0.6,1.0,12.891710711860588,10.224458456069918,0,0.0,0.0
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:10:00,1,2.38244947141952,19.925657882682632,0,63.049960609141166,1,0.6,1.0,1,2.4794848034434254,20.24606239678593,91.83662650252388,0.0,0.0,63.81516315421659,0.0,,,,13.64527917159659,10.491321509685047,0,0.0,0.0
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:20:00,2,2.397288179842811,18.502035824704567,0,75.32329466891015,1,0.6,1.0,1,2.627094834010985,18.75962832456007,90.59188382717343,0.0,0.0,75.76755820465081,0.0,1.0,0.6,1.0,12.779170049999427,8.410921353141008,0,0.0,0.0
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:30:00,3,2.3399535774761393,18.62476307138426,0,75.29481554963805,1,0.6,1.0,1,2.561542743401179,18.789678247550913,91.73294545985921,0.0,0.0,72.32275676566873,0.0,1.0,0.6,1.0,13.066129382719646,7.96416521389371,0,0.0,0.0
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:40:00,4,2.270189293098968,19.064698530384867,0,75.91166464672844,1,0.6,1.0,1,2.1910910581199374,18.932839073405436,93.50678928647078,0.0,0.0,76.51151720358784,0.0,1.0,0.6,1.0,13.647035146057435,9.677287999055395,0,0.0,0.0
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:50:00,5,2.2635041849383946,19.004927041856085,0,80.01926276534525,1,0.6,1.0,1,2.0967787632908617,18.766723212987678,92.03255828271104,0.0,0.0,78.36268206074843,0.0,1.0,0.6,1.0,13.36050053089763,10.438310876520893,0,0.0,0.0
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:00:00,6,2.238384227355129,19.27091385266008,0,81.76188133933272,1,0.6,1.0,1,2.2736672649895464,19.434262373962056,91.41737151160318,0.0,0.0,79.74099804168324,0.0,1.0,0.6,1.0,13.51978562600953,10.351140864843057,0,0.0,0.0
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:10:00,7,2.2156424204706417,18.463881062860718,0,62.945128571913436,1,0.6,1.0,1,1.9977614020006984,18.53962827923383,92.74416839362856,0.0,0.0,61.23615015237765,0.0,1.0,0.6,1.0,13.180804630827074,9.692670362739229,0,0.0,0.0
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:20:00,8,2.2053152661925894,19.466999497106173,0,69.26567242706035,1,0.6,1.0,1,2.1102390887141564,19.18583508706874,92.1405128136686,0.0,0.0,70.69614559530768,0.0,1.0,0.6,1.0,13.84418996254064,7.876324734223674,0,0.0,0.0
SYNTH_SHIP_017,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:30:00,9,2.2183905458984197,18.766071376826144,0,66.73643316597709,1,0.6,1.0,1,2.366537717047573,18.454977911219622,90.7085723040521,0.0,0.0,66.83852949315879,0.0,1.0,0.6,1.0,12.826535161027753,8.302585240243538,0,0.0,0.0
