shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:00:00,0,2.23912775310708,31.85594770579754,0,83.6743318169887,1,0.9,1.0,1,1.9672463994714406,31.893916720343,91.76827678315526,0.0,0.0,84.85430074446232,0.0,1.0,0.9,1.0,13.464585210321212,14.067988234718557,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:10:00,1,2.13205198266604,32.82245019439883,0,74.47278044169622,1,0.9,1.0,1,2.1194235487494675,32.95168992537941,91.39210422067725,0.0,0.0,75.80928199539132,0.0,1.0,0.9,1.0,12.882907420001072,12.014643522922569,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:20:00,2,2.0865754635807505,33.06315592924402,0,80.3957879261678,1,0.9,1.0,1,1.9389167295129521,32.788533906898465,91.15041004358943,0.0,0.0,80.38170285311624,0.0,1.0,0.9,1.0,13.598331638593503,12.109336964186197,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:30:00,3,2.0210936093568956,31.981322031786142,0,79.77403086392576,1,0.9,1.0,1,2.147399376180293,31.950158833586926,93.77275077346839,0.0,0.0,78.97526159166917,0.0,1.0,0.9,1.0,12.964374467377041,14.684404065870584,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:40:00,4,1.9912980606397637,33.2211895548224,0,74.34177068426268,1,0.9,1.0,1,1.9464030923716018,33.37957139873403,90.81057435529404,0.0,0.0,72.25737691347616,0.0,1.0,0.9,1.0,13.097921975945512,13.36900686989464,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:50:00,5,1.9513636943101584,31.754084614001442,0,74.32699174604909,1,0.9,1.0,1,2.067512936475213,31.586462582493077,91.20984645909444,0.0,0.0,73.8413422428073,0.0,1.0,0.9,1.0,12.70111761994454,11.243331342258536,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:00:00,6,1.9300385262811803,31.308765010902313,0,73.92588095635026,1,0.9,1.0,1,1.9027210916545234,31.48910435170091,93.92048839046285,0.0,0.0,75.20486543609553,0.0,1.0,0.9,1.0,13.485559889271043,12.955481947135983,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:10:00,7,1.9367628547301101,32.072322534317905,0,64.66974690544862,1,0.9,1.0,1,1.894808362057314,32.09182066041721,92.35290412841259,0.0,0.0,65.76572906595538,0.0,1.0,0.9,1.0,12.882990216115854,11.03250199805083,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:20:00,8,1.932790643515383,32.31952558857544,0,81.2511643194309,1,0.9,1.0,1,1.9780580665137475,31.88227965232104,93.06084431169813,0.0,0.0,82.19857074735069,0.0,1.0,0.9,1.0,13.508175730306263,13.574865798768565,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:30:00,9,1.8969883307440625,32.02743289853182,0,64.25187418601409,1,0.9,1.0,1,2.049221468506958,31.68225783139043,91.87048900787745,0.0,0.0,64.59200703939229,0.0,1.0,0.9,1.0,13.292905603293773,10.977601012973826,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:40:00,10,1.8904178175986612,32.557343155099204,0,77.97188593841202,1,0.9,1.0,1,1.9774323282258315,31.836822964254953,91.67145220760872,0.0,0.0,80.78142203183263,0.0,1.0,0.9,1.0,13.185429367765806,16.03960751005132,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:50:00,11,1.8893809918896436,31.72154310903465,0,68.45042068116379,1,0.9,1.0,1,2.017407640134276,31.910218996481838,93.00940773862027,0.0,0.0,66.59334289922529,0.0,1.0,0.9,1.0,13.66857010688578,11.498277394694354,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:00:00,12,1.9089299101443487,31.406744645554014,0,61.37074176534656,1,0.9,1.0,1,1.6911352971392914,31.584083028140594,92.33334072002671,0.0,0.0,60.85391249776191,0.0,1.0,0.9,1.0,13.806828868337538,11.271893927491742,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:10:00,13,1.8945957803680167,32.87560524648637,0,64.3249292291807,1,0.9,1.0,1,2.1826882319471816,33.42633343216459,91.28252497445398,0.0,0.0,64.92833550081171,0.0,1.0,0.9,1.0,12.801265967732911,16.23233007601434,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:20:00,14,1.860569689069514,31.9238631167453,0,71.47647130967158,1,0.9,1.0,1,1.8890317031918802,31.954768706752226,92.20333806781687,0.0,0.0,72.9436455656246,0.0,1.0,0.9,1.0,12.717146337559436,14.294981982276633,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:30:00,15,1.867248338924327,32.931795215380085,0,84.05919681014662,1,0.9,1.0,1,1.7150561410651874,32.99829871489299,90.44257913379022,0.0,0.0,82.92242275599519,0.0,1.0,0.9,1.0,13.606502464715671,14.571375574075363,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:40:00,16,1.881059339377049,31.669575811172045,0,78.07693857532806,1,0.9,1.0,1,1.966405356008517,31.44246068836448,92.77677829648405,0.0,0.0,77.00596563300856,0.0,1.0,0.9,1.0,13.616529500785365,15.512666073345107,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:50:00,17,1.9088065785517867,32.43348297256905,0,70.4419458751434,1,0.9,1.0,1,1.6345415865887292,32.5912270772628,91.1446683627254,0.0,0.0,69.34898127189349,0.0,1.0,0.9,1.0,12.940576679349862,10.961424446989929,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:00:00,18,1.8934549204109499,32.807962991999425,0,79.98001746289461,1,0.9,1.0,1,1.6777160058584792,32.37613046533457,91.36741686713263,0.0,0.0,82.41740581594483,0.0,1.0,0.9,1.0,13.092058666701877,14.094700860697733,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:10:00,19,1.9054538665082763,31.74998280394565,0,81.35398611427239,1,0.9,1.0,1,1.6397178469279077,31.790764036982225,91.53570628234985,0.0,0.0,80.30156428754509,0.0,1.0,0.9,1.0,13.103707395335865,15.284454792978032,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:20:00,20,1.9187957223425762,33.578640586600045,0,69.15267234739025,1,0.9,1.0,1,1.855799208627947,33.5140294575234,92.09478447046662,0.0,0.0,68.84842345840865,0.0,1.0,0.9,1.0,13.209071804621763,12.741755331492596,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:30:00,21,1.9313396945408667,32.36898388019557,0,70.79913060807364,1,0.9,1.0,1,1.8900703257909872,32.15177621739464,91.18447814862273,0.0,0.0,70.87569106960876,0.0,1.0,0.9,1.0,13.143827450898248,14.869826792609596,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:40:00,22,1.9597618739124711,32.34432327437553,0,63.52893737363161,1,0.9,1.0,1,1.7539706300069748,32.660900156275595,91.34429257660055,0.0,0.0,64.84448371611202,0.0,1.0,0.9,1.0,12.718432179296498,11.4229313140638,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:50:00,23,1.916657195074598,31.621837405921273,0,73.08860753807707,1,0.9,1.0,1,2.023684955872546,31.69867572769834,91.19425992751479,0.0,0.0,71.18287013296118,0.0,1.0,0.9,1.0,12.944526383672871,13.539627583919117,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:00:00,24,1.8963495746427734,32.665589196223436,0,83.17120121141524,1,0.9,1.0,1,1.870375569661483,32.443453595548476,92.45078331013372,0.0,0.0,82.30431993341551,0.0,1.0,0.9,1.0,12.976129479325152,14.084419355056903,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:10:00,25,1.8846293493834068,33.07128479641285,0,67.35482497116763,1,0.9,1.0,1,2.0469158982487112,32.77290779264953,91.36797769155545,0.0,0.0,65.9177126551973,0.0,1.0,0.9,1.0,12.771972954922548,14.544206389452883,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:20:00,26,1.8923244084404909,33.18629353200354,0,73.90908403927399,1,0.9,1.0,1,2.125640407887332,33.93304762572835,93.3890468473602,0.0,0.0,73.39448641338996,0.0,1.0,0.9,1.0,12.830099293430203,13.175952171841267,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:30:00,27,1.875976272034276,32.5753042033713,0,70.41441726816745,1,0.9,1.0,1,1.9173695288163826,32.75875098961417,92.11280691285936,0.0,0.0,69.37303819045064,0.0,1.0,0.9,1.0,13.12568955757854,12.568251796730372,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:40:00,28,1.8605381624328439,33.401968979640195,0,83.76903780655334,1,0.9,1.0,1,1.8089583442118538,33.421270001328644,93.84578716242902,0.0,0.0,83.14552502621449,0.0,1.0,0.9,1.0,12.828151703680396,14.37048883647025,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 12:50:00,29,1.857398490433763,32.71908614265385,0,69.11497031834415,1,0.9,1.0,1,1.9420932228083196,32.488655827174206,92.40575502473104,0.0,0.0,67.81104644245488,0.0,1.0,0.9,1.0,12.681593778168144,16.03185376112746,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:00:00,30,1.8319754437474354,32.500589492870446,0,63.859146848110484,1,0.9,1.0,1,1.6579594386070644,32.384157202851114,90.8641501299693,0.0,0.0,66.31415132361467,0.0,1.0,0.9,1.0,12.632400288223534,11.273848617125608,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:10:00,31,1.8795335247611102,33.5729543321777,0,69.73669845644733,1,0.9,1.0,1,1.7690750956171493,33.32542506815977,90.86812100955285,0.0,0.0,72.27817779257211,0.0,,,,13.340712960092011,14.717018664759582,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:20:00,32,1.8652639614781168,33.21897962772868,0,67.66336643367922,1,0.9,1.0,1,2.0530670723597786,32.882866760184385,91.90332515203445,0.0,0.0,68.77854191176871,0.0,1.0,0.9,1.0,12.536788218942911,16.150823957194007,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:30:00,33,1.882230488428259,33.35029438418184,0,67.74880575163321,1,0.9,1.0,1,1.9921021591692354,33.50971680437567,91.28561854887194,0.0,0.0,65.70003741854813,0.0,1.0,0.9,1.0,13.151485970509778,13.023545125239282,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:40:00,34,1.9000888141201144,34.04208195537206,0,66.8609296317418,1,0.9,1.0,1,1.7832136537330956,34.382884775536084,92.52069366466691,0.0,0.0,65.39157122955143,0.0,1.0,0.9,1.0,12.867176636527905,15.586598192347243,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 13:50:00,35,1.8552450547875243,33.813171083834995,0,79.11447829712807,1,0.9,1.0,1,1.491117743487242,33.691738978559215,93.38845849270213,0.0,0.0,79.02848664244628,0.0,1.0,0.9,1.0,12.97159049204215,14.95886744351496,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:00:00,36,1.839202931268733,33.640200084532935,0,79.15587105386462,1,0.9,1.0,1,2.1331078780854607,34.020963582306024,91.60092870522801,0.0,0.0,81.77078975067646,0.0,1.0,0.9,1.0,12.830092304044008,13.918246856189743,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:10:00,37,1.8370839334785645,33.72310661832114,0,77.57483945217388,1,0.9,1.0,1,1.6684511897931924,33.71097227795058,90.79808076815141,0.0,0.0,79.23578302935904,0.0,1.0,0.9,1.0,13.126501592925942,13.873345842976041,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:20:00,38,1.8311004059774016,33.17845266411064,0,70.3311048381963,1,0.9,1.0,1,1.8865178200981048,33.332687753724684,92.30564065527906,0.0,0.0,73.08123430145847,0.0,1.0,0.9,1.0,13.66399955783257,14.154729950705859,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:30:00,39,1.8548655726083403,34.12822714904908,0,84.26556535316686,1,0.9,1.0,1,1.7317490954068988,33.56835652469827,91.03929074530636,0.0,0.0,84.49499899018,0.0,1.0,0.9,1.0,12.861252362571005,12.398007506003621,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:40:00,40,1.8638726263009444,35.05850773145749,0,70.26753395266125,1,0.9,1.0,1,2.069906161113765,35.46639621328293,91.97042996452524,0.0,0.0,68.83570650941755,0.0,1.0,0.9,1.0,13.299582399710632,10.996667768370184,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 14:50:00,41,1.8778714225648119,34.937601648662515,0,83.72864269376862,1,0.9,1.0,1,2.1203414731198116,34.583641087611355,91.29628651649756,0.0,0.0,81.9894561346047,0.0,1.0,0.9,1.0,13.539875910691832,13.75305847216227,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:00:00,42,1.8793324323213392,34.52040963547818,0,70.17432131379682,1,0.9,1.0,1,1.902308284212289,34.80524568148511,92.58140459856988,0.0,0.0,68.02504411290671,0.0,1.0,0.9,1.0,13.069653741631678,13.409847365510318,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:10:00,43,1.8829161775702248,35.16841631829503,0,83.90333867081964,1,0.9,1.0,1,1.9751663152953045,34.95258905815482,91.97458312668493,0.0,0.0,83.94779340958125,0.0,1.0,0.9,1.0,13.055119708852022,11.26544245953974,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:20:00,44,1.8595459539124806,35.502379643942504,0,68.33198823847167,1,0.9,1.0,1,1.979732574989408,35.20839575490362,92.01368762146055,0.0,0.0,67.91221976406591,0.0,1.0,0.9,1.0,12.562003399348633,13.543055321353714,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:30:00,45,1.8462711400936513,35.1029189486895,0,62.27094390978767,1,0.9,1.0,1,1.9227992613890543,35.14668063843788,89.98751946495614,0.0,0.0,59.22912361122674,0.0,1.0,0.9,1.0,13.02986181632933,11.427752034361898,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:40:00,46,1.8261717282901904,35.6637880242027,0,84.70550541342526,1,0.9,1.0,1,1.6090738601816155,35.950604868146144,92.07512002210649,0.0,0.0,84.18057075568635,0.0,1.0,0.9,1.0,12.436469687485381,15.155917779067485,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 15:50:00,47,1.8326341203547465,36.0851346221463,0,84.17926855478751,1,0.9,1.0,1,1.6597654691370034,36.91229629465539,90.66661233939703,0.0,0.0,84.36274466363648,0.0,1.0,0.9,1.0,13.435521030997842,13.974226041820927,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:00:00,48,1.8514986343987874,36.35891505074934,0,78.36542452321825,1,0.9,1.0,1,2.074710543870395,36.6452265148031,93.12400756720331,0.0,0.0,77.96394055593227,0.0,1.0,0.9,1.0,12.59921428440508,11.096627623597307,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:10:00,49,1.8576739511406348,37.493940263164404,0,82.02072541322369,1,0.9,1.0,1,2.1279121328156183,37.957958297636665,92.83761312467051,,0.0,,0.0,1.0,0.9,1.0,13.098771097846152,13.333873606272219,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:20:00,50,1.834849669246692,36.59081490667761,0,62.397774085135254,1,0.9,1.0,1,1.832863634888095,36.06756756258197,90.61887495296246,0.0,0.0,65.03496984610769,0.0,1.0,0.9,1.0,13.564837523548377,15.732902127593405,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:30:00,51,1.834876600115671,36.95893853262105,0,72.8348494576529,1,0.9,1.0,1,1.883665775073521,36.40136541052621,91.10937701602752,0.0,0.0,70.60337994063445,0.0,1.0,0.9,1.0,12.585512434165251,10.993691379802593,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:40:00,52,1.8139380903463438,36.90088680939179,0,60.796943113965376,1,0.9,1.0,1,1.6149689469177502,36.74540152206883,93.88407931803638,0.0,0.0,59.651643657421936,0.0,,,,13.697485790707386,13.18307101390136,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 16:50:00,53,1.8104550347112487,37.451826142537136,0,74.12012788496584,1,0.9,1.0,1,2.0755999620069927,37.33086379142164,93.19153816677583,0.0,0.0,73.94371502933956,0.0,1.0,0.9,1.0,12.440603302666712,10.669665510191455,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:00:00,54,1.8026998964545755,38.01808485104707,0,65.97102938951164,1,0.9,1.0,1,1.768903444328004,38.35981111128574,93.09491231881843,0.0,0.0,64.83850495632404,0.0,1.0,0.9,1.0,12.556271119279122,14.410306457072224,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:10:00,55,1.784683432524016,37.58348545729652,0,81.35504732683167,1,0.9,1.0,1,1.926329613990337,37.439597134669825,92.50394125705759,0.0,0.0,80.83216939080341,0.0,1.0,0.9,1.0,12.845109934635346,13.223320437948654,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:20:00,56,1.758648705776155,37.19616885127536,0,84.22249761005409,1,0.9,1.0,1,1.9937956104034462,37.41549334376496,91.5504990902487,0.0,0.0,87.0075633753457,0.0,1.0,0.9,1.0,12.586778233863338,12.75339033190451,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:30:00,57,1.7662810458405307,37.48812141911795,0,83.74018856289707,1,0.9,1.0,1,1.7646846376778826,37.37484575318722,92.9273314279711,0.0,0.0,82.03071623595487,0.0,1.0,0.9,1.0,13.358764330101765,11.452281762265896,0,0.0,0.0
SYNTH_SHIP_014,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 17:40:00,58,1.792289589237181,37.77248645243552,0,80.83402599716001,1,0.9,1.0,1,1.8079922979935055,37.75119396296598,89.59580259838023,0.0,0.0,78.27450396449963,0.0,1.0,0.9,1.0,13.181449910202632,16.12329732009473,0,0.0,0.0
