shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:00:00,0,1.9009120422718588,32.648198123216375,0,74.87063223184428,1,0.9,1.0,1,2.0177144541307275,32.787813346262126,92.04323168964488,0.0,0.0,74.93040459111727,0.0,1,0.9,1.0,12.561266822984908,15.603445724347674,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:10:00,1,1.8822353132509038,32.87979556552694,0,84.19467979833624,1,0.9,1.0,1,1.9469255794916622,33.11092359709884,91.12531969866072,0.0,0.0,81.83006508662172,0.0,1,0.9,1.0,13.184815866964977,10.711757740585513,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:20:00,2,1.8819437322942225,31.895215317072463,0,77.2982854918273,1,0.9,1.0,1,1.899428580816523,32.119098595155585,92.9007911740283,0.0,0.0,80.36284885703277,0.0,1,0.9,1.0,13.417360081836021,11.066695054997261,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:30:00,3,1.8846381527951321,32.51508987872647,0,80.76902167033066,1,0.9,1.0,1,1.8491134339502961,32.45067166058932,91.88741853546605,0.0,0.0,77.32847579498933,0.0,1,0.9,1.0,13.432829302849555,14.169229013775826,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:40:00,4,1.8419368681142552,31.390337808523853,0,66.33370911182148,1,0.9,1.0,1,1.8784023268635173,31.20425851952355,92.293747351674,0.0,0.0,65.03716685818286,0.0,1,0.9,1.0,13.730453512503727,12.451445641326014,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:50:00,5,1.8731520500862169,32.76968434951958,0,83.99247001377512,1,0.9,1.0,1,1.5984632544144568,32.56115355089662,92.70936739458341,0.0,0.0,84.58611272016222,0.0,1,0.9,1.0,12.49793735408848,11.540720622154403,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:00:00,6,1.8672910521591268,32.0871732879933,0,72.31105652166254,1,0.9,1.0,1,1.7692064880243321,31.719905785486628,90.64230127313245,0.0,0.0,72.05423776598937,0.0,1,0.9,1.0,13.738522657817066,12.396829406981103,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:10:00,7,1.8457638176361377,31.910416023961535,0,63.14944652047921,1,0.9,1.0,1,1.9681497159838102,32.10596614361225,92.82979081410691,0.0,0.0,61.69185518009651,0.0,1,0.9,1.0,12.642628823445543,15.911873651922834,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:20:00,8,1.8358602199702416,31.94658046335853,0,83.84764998568214,1,0.9,1.0,1,1.4755681783776597,31.712958608747783,91.49043349713017,0.0,0.0,86.27261175416548,0.0,1,0.9,1.0,13.110923100801783,14.157777193481609,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:30:00,9,1.8720315519075519,31.175540340384636,0,82.46529519085556,1,0.9,1.0,1,2.399082998867371,31.2771184653214,92.60404765937855,0.0,0.0,81.00256127155097,0.0,1,0.9,1.0,12.476222334494848,14.356338981227479,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:40:00,10,1.8806518262357212,32.78362326961458,0,77.63907975902093,1,0.9,1.0,1,1.7967679565424397,33.10640350642482,92.14575863932765,0.0,0.0,77.17482468488124,0.0,1,0.9,1.0,13.636262802280264,13.236422255178512,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:50:00,11,1.896974500598711,32.15152694039199,0,73.38493818563693,1,0.9,1.0,1,1.871214099264451,32.426248886139255,91.33490805191822,0.0,0.0,74.48261791522525,0.0,1,0.9,1.0,13.462259700087087,15.488047611696194,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:00:00,12,1.909167595057427,31.82008642637635,0,73.53682068532717,1,0.9,1.0,1,1.8786036680332638,31.44259751080108,91.78238457728233,0.0,0.0,72.75599700974705,0.0,1,0.9,1.0,13.021382217556692,14.593279331640723,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:10:00,13,1.8997439713583293,31.939223437502665,0,66.24125231895756,1,0.9,1.0,1,1.7301521827657425,31.552368421712394,92.27033208316134,0.0,0.0,66.91132016786393,0.0,1,0.9,1.0,12.678120107376659,12.332417334846507,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:20:00,14,1.9091033052427875,32.51420356756867,0,76.17348622701596,1,0.9,1.0,1,2.002532527987012,32.423044538724334,91.78234487886188,0.0,0.0,76.67291152775114,0.0,1,0.9,1.0,12.473960201674428,14.893496170868687,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:30:00,15,1.8534647659467172,32.263078410374376,0,75.75234623638529,1,0.9,1.0,1,1.9780838544122135,32.56310867953605,91.69665308118014,0.0,0.0,75.53341673964174,0.0,1,0.9,1.0,12.718364229022558,11.042099767062032,0,0.0,0.0
SYNTH_SHIP_005,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:40:00,16,1.8663409094595094,31.504760245915442,0,69.62198652210787,1,0.9,1.0,1,2.1283997811425364,31.345757018281454,91.59724271009358,0.0,0.0,68.57707199581951,0.0,1,0.9,1.0,13.5387528710367,14.946939270836053,0,0.0,0.0
