shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:00:00,0,1.8010921834551932,19.588194524525854,0,67.69759064687901,1,1.0,1.0,1,1.8725150420412324,19.711851946267206,92.93520885667846,0.0,0.0,69.71788644255925,0.0,1.0,1.0,1.0,13.19871842795841,16.410435715396428,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:10:00,1,1.7410698012405013,19.341514296324483,0,84.47395853938598,1,1.0,1.0,1,1.7611638411982675,19.02288612601682,94.34429706293264,0.0,0.0,82.4363974501846,0.0,1.0,1.0,1.0,13.228192519582347,17.180257368519356,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:20:00,2,1.6715661628298475,19.769750559867948,0,65.43709856803379,1,1.0,1.0,1,1.6989905754317385,20.37144996456603,90.54732865360201,0.0,0.0,63.15794185647413,0.0,1.0,1.0,1.0,12.634611605763695,14.595874816983752,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:30:00,3,1.6635894981856452,19.5046252808108,0,74.68870575216478,1,1.0,1.0,1,1.9646629919752572,19.741868182896162,91.88712000631446,0.0,0.0,74.00933544468968,0.0,1.0,1.0,1.0,12.889422849690058,13.54472987180965,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:40:00,4,1.6350764003476816,20.45935290431509,0,71.50943350867892,1,1.0,1.0,1,1.3890954500653983,20.77121546670288,91.17473250036522,0.0,0.0,71.19689018770335,0.0,1.0,1.0,1.0,12.72746180346072,16.127008678802223,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:50:00,5,1.6127127502696086,20.22495546207212,0,77.56982100480872,1,1.0,1.0,1,1.6136699003276445,20.029528778973123,91.79475816467398,0.0,0.0,76.65158314944574,0.0,1.0,1.0,1.0,12.93028143419443,16.754119392767876,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:00:00,6,1.6080600894196904,20.058131831611757,0,73.73008625750217,1,1.0,1.0,1,1.4425467881212737,19.834559139758635,91.40356616973037,0.0,0.0,72.11831058593935,0.0,1.0,1.0,1.0,12.717204799145339,14.060861470951378,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:10:00,7,1.6334830344959828,20.34675532852546,0,81.68122745381102,1,1.0,1.0,1,1.657247287697214,20.281829825732082,93.72733632579966,0.0,0.0,82.00377732786352,0.0,1.0,1.0,1.0,13.726213302428489,15.810094908744372,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:20:00,8,1.6236234765395245,19.973037708161637,0,74.55834470910202,1,1.0,1.0,1,1.7111618963213224,20.37058865030953,92.74801872557467,0.0,0.0,73.24703474385664,0.0,1.0,1.0,1.0,13.446645307170819,14.547497634855615,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:30:00,9,1.5999576237206168,20.807151624424986,0,69.03162082452685,1,1.0,1.0,1,1.493945479167381,20.742668190307896,90.73523196736099,0.0,0.0,68.96863548484703,0.0,1.0,1.0,1.0,12.72063127516426,17.635346114564218,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:40:00,10,1.595218142604319,18.61295162202441,0,82.82038174023941,1,1.0,1.0,1,1.7468692417988358,18.38869683825305,92.30954401585133,0.0,0.0,83.7289234678135,0.0,1.0,1.0,1.0,13.498237581248341,15.812313558544503,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:50:00,11,1.5795229049771096,20.37297056070148,0,83.33681851673391,1,1.0,1.0,1,1.3581262274546169,20.510162349074303,92.346928080478,0.0,0.0,83.46958502264144,0.0,1.0,1.0,1.0,13.194099781818924,14.026027374563562,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:00:00,12,1.5552230581825692,20.585638241084727,0,76.1022462145145,1,1.0,1.0,1,1.380218218365147,20.705259729514417,92.36916993736408,0.0,0.0,76.18792881452582,0.0,1.0,1.0,1.0,13.406363344985177,17.357730947917524,0,0.0,0.0
SYNTH_SHIP_048,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:10:00,13,1.55186113192926,19.547984230939704,0,77.92204198264231,1,1.0,1.0,1,1.4110857947791091,19.652161578734393,90.65702938622212,0.0,0.0,79.34255954766037,0.0,1.0,1.0,1.0,13.0105656849484,15.650294543527435,0,0.0,0.0
