shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:00:00,0,2.0625756119388097,32.21240812352227,0,74.95064063028914,1,0.9,1.0,1,2.0665915996629134,31.918531238848683,89.78877058255999,0.0,0.0,77.08053818870691,0.0,1.0,0.9,1.0,13.214366810235584,13.387621933073556,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:10:00,1,1.9884700035656757,31.87668747276709,0,79.62474981132479,1,0.9,1.0,1,1.9417559539505567,31.588741204670686,92.20263833923407,0.0,0.0,79.27492097721529,0.0,1.0,0.9,1.0,12.666184212830466,16.080176249308145,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:20:00,2,1.9614568955917473,32.46711206434865,0,80.12544185575021,1,0.9,1.0,1,1.8828323450954394,32.45021449670438,92.3998903845467,0.0,0.0,81.30327287286785,0.0,1.0,0.9,1.0,12.740813745912728,11.19813629883194,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:30:00,3,1.893952191267963,32.21385034088998,0,64.04148035300915,1,0.9,1.0,1,2.162218132537362,32.171149037886295,91.18011794121219,0.0,0.0,65.6288407123383,0.0,1.0,0.9,1.0,13.399542776616732,16.36472879644504,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:40:00,4,1.8999101196134809,32.291217277122016,0,69.44074173493951,1,0.9,1.0,1,2.116944442095011,32.33482403488045,92.25398510301738,0.0,0.0,68.46405031041024,0.0,1.0,0.9,1.0,13.137510963240187,13.990826203076066,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:50:00,5,1.9024342112637833,31.73692937618187,0,60.00039426865086,1,0.9,1.0,1,1.923178133375772,31.457869409932552,91.24060923569579,0.0,0.0,56.334884219861216,0.0,1.0,0.9,1.0,12.89877221811557,13.834695845631078,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:00:00,6,1.9321625880535906,32.44115249340167,0,68.95679585974358,1,0.9,1.0,1,1.9125826669468258,32.89523884613869,93.0564956038571,0.0,0.0,65.95193675562223,0.0,1.0,0.9,1.0,13.235162324092398,15.88093343788562,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:10:00,7,1.9248856935727388,31.65381338658721,0,66.66165039529227,1,0.9,1.0,1,1.9294049522862309,32.004910752643084,90.38895246724117,0.0,0.0,68.249239559971,0.0,1.0,0.9,1.0,12.463452297170646,14.181966667936807,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:20:00,8,1.9036198875533674,31.12354413213189,0,74.04026113094106,1,0.9,1.0,1,2.190622264593183,31.235745082840722,92.61821484706243,0.0,0.0,73.69720482564003,0.0,1.0,0.9,1.0,13.701480251957621,12.455895537248376,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:30:00,9,1.8773335273533385,32.23405315534345,0,83.97139820882686,1,0.9,1.0,1,1.8776963374569358,32.6927065612516,93.5957695549533,0.0,0.0,85.12397088685553,0.0,1.0,0.9,1.0,13.001790278950875,15.3007811438102,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:40:00,10,1.8806456724143144,32.05469292795182,0,61.54097950888344,1,0.9,1.0,1,1.5758474815132122,32.54159074397671,92.88211526846818,0.0,0.0,60.799401522855916,0.0,1.0,0.9,1.0,13.74665593932724,15.348103525517143,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:50:00,11,1.8631232826839137,31.592572863418784,0,62.42758470951582,1,0.9,1.0,1,2.068590558555912,31.26612472091303,90.8731671464044,0.0,0.0,62.82102709533254,0.0,1.0,0.9,1.0,13.559616086699723,13.349253512603104,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:00:00,12,1.8791185435340525,31.394800178880594,0,72.2152540353465,1,0.9,1.0,1,1.9980913130649487,31.39178601881478,91.95467146165103,,0.0,69.12064416485819,0.0,1.0,0.9,1.0,13.872475450363115,11.47513623703346,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:10:00,13,1.8909522990894332,31.827961366117677,0,60.28721168813021,1,0.9,1.0,1,1.877453150346227,31.799919849565132,91.13024632308266,0.0,0.0,61.6676250267687,0.0,1.0,0.9,1.0,13.539656177659328,13.586385948994495,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:20:00,14,1.907430337036225,31.836746062685233,0,68.48957593613164,1,0.9,1.0,1,1.9550279666839812,31.888903411395294,92.1491444538922,0.0,0.0,69.15360096618728,0.0,1.0,0.9,1.0,12.679752762540723,15.343019417432929,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:30:00,15,1.9130621754879185,31.920310570553582,0,84.8740716115788,1,0.9,1.0,1,1.7223181963936967,32.27684304046118,92.28683669860716,0.0,0.0,85.1498871587911,0.0,1.0,0.9,1.0,12.76842320363538,12.267697599810713,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:40:00,16,1.9074982304523915,31.61737356851005,0,73.2194243065604,1,0.9,1.0,1,1.9464009466118197,31.543742602642226,91.40654743323738,0.0,0.0,72.27285589013768,0.0,1.0,0.9,1.0,13.616721592302351,12.235800729578806,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:50:00,17,1.903342639893792,31.395756956129603,0,82.48819214545816,1,0.9,1.0,1,1.7780308680917731,31.342799762140277,92.0981127666043,0.0,0.0,81.25390665060311,0.0,1.0,0.9,1.0,13.676821117062465,14.801061316629031,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:00:00,18,1.9017104394619138,30.99017897597521,0,72.43938825640782,1,0.9,1.0,1,1.7514581552014161,31.064996653449594,92.10589348086543,0.0,0.0,72.75565957760666,0.0,1.0,0.9,1.0,12.815433318243748,13.468066074368101,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:10:00,19,1.9024368060932866,32.85849728288717,0,83.27760083973116,1,0.9,1.0,1,1.965564710122806,32.7200665787047,92.6664725283419,0.0,0.0,84.23591664850082,0.0,1.0,0.9,1.0,12.899976859949131,15.874989447519136,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:20:00,20,1.8839475205372587,32.14831021692118,0,84.00703716026099,1,0.9,1.0,1,2.115670044936569,32.046239832422074,93.04393324527257,0.0,0.0,83.99403338813086,0.0,1.0,0.9,1.0,13.203889633375118,15.794503395213628,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:30:00,21,1.8737888799702072,32.101380170107575,0,77.56427816632801,1,0.9,1.0,1,2.1619059950975656,32.06933606093631,92.39988291910039,0.0,0.0,79.2103880128916,0.0,1.0,0.9,1.0,12.601179763184607,14.587359970738714,0,0.0,0.0
SYNTH_SHIP_032,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:40:00,22,1.9143935453185916,32.88471006899917,0,70.41445497627022,1,0.9,1.0,1,1.716923897137367,32.89778521247477,93.4592334405249,0.0,0.0,69.99894574233046,0.0,1.0,0.9,1.0,12.754470092188964,11.423008599440788,0,0.0,0.0
