shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 08:00:00,0,1.8029642398173835,19.279445407378464,0,84.71925899789782,1,0.6,1.0,1,2.011834617342362,19.3764498982139,92.94127581369374,0.0,0.0,84.01238314197175,0.0,1.0,0.6,1.0,12.742489158623368,7.953360793383294,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 08:10:00,1,1.8557468269778823,19.66706591836697,0,77.50916013585659,1,0.6,1.0,1,1.9185725933477742,19.673231675280455,92.01873662819784,0.0,0.0,78.97132486193779,0.0,1.0,0.6,1.0,13.442770220882663,9.559421970335286,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 08:20:00,2,1.9246338227161133,20.560675600731393,0,65.67745604760046,1,0.6,1.0,1,2.0850266782517086,20.464440904126192,89.6625579768616,0.0,0.0,68.28719691544673,0.0,1.0,0.6,1.0,13.574166569322099,8.816959136556953,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 08:30:00,3,1.9782945887186922,20.0055775213235,0,75.49769425825089,1,0.6,1.0,1,1.8875295237266418,19.80926667871189,91.61156993215796,0.0,0.0,75.13787020519375,0.0,1.0,0.6,1.0,13.4759831041022,8.924418060304614,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 08:40:00,4,2.0039510741495548,19.789049047972245,0,84.8110852267227,1,0.6,1.0,1,1.73159928020518,19.83480406860746,90.6758765961706,0.0,0.0,84.76150392882826,0.0,1.0,0.6,1.0,12.889872421199794,8.532972213307108,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 08:50:00,5,2.0329883248319485,19.76756463397361,0,74.52282046975996,1,0.6,1.0,1,1.992010041999157,20.191456613371326,91.53856853500844,0.0,0.0,75.99192347848786,0.0,1.0,0.6,1.0,13.130315591525836,9.536787073945606,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 09:00:00,6,2.069889284257283,18.718728537085912,0,71.23625448657151,1,0.6,1.0,1,2.224043406414177,18.643860557453966,92.22375051476045,0.0,0.0,71.55471976269665,0.0,1.0,0.6,1.0,12.993554579057436,7.573299474457911,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 09:10:00,7,2.0711803548789773,19.667951283651636,0,79.39642662676495,1,0.6,1.0,1,2.1732698182954944,19.96925374773328,92.5501319407229,0.0,0.0,79.42707921946514,0.0,1.0,0.6,1.0,12.582894755090377,10.200574706568402,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 09:20:00,8,2.0671951784445675,19.241405511085553,0,70.88714568490836,1,0.6,1.0,1,2.1644406590251632,18.879830677788696,91.97060195299494,0.0,0.0,71.22891072662472,0.0,1.0,0.6,1.0,12.905956509631897,9.766378241384073,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 09:30:00,9,2.0896571757724884,19.379043600749483,0,73.26210382808205,1,0.6,1.0,1,1.9715506189089205,19.1400528739024,91.01008520390148,0.0,0.0,72.52220470590406,0.0,1.0,0.6,1.0,13.244568616077165,8.132158480887968,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 09:40:00,10,2.055232116353862,19.97662512674271,0,73.55324506599025,1,0.6,1.0,1,1.7577207900129288,20.25270601230269,93.04073132215197,0.0,0.0,71.83296678110466,0.0,1.0,0.6,1.0,13.292111704298314,9.896872241102805,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 09:50:00,11,2.093248695450988,19.834390289913983,0,72.21921469232673,1,0.6,1.0,1,2.0267405329037462,19.92575014959157,92.78303915593112,0.0,0.0,71.57573721850738,0.0,1.0,0.6,1.0,13.4222062474064,9.800990018858435,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 10:00:00,12,2.085114394007414,20.11768746316555,0,76.21364842185167,1,0.6,1.0,1,1.9892105495294174,20.532151495145342,91.83857496102267,0.0,0.0,76.37241205963912,0.0,1.0,0.6,1.0,12.68727745887103,8.48857101659339,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 10:10:00,13,2.099748107144061,19.73974874699794,0,79.68431014165951,1,0.6,1.0,1,2.0441307027507962,19.808090965827294,90.41857028405065,0.0,0.0,78.88223587879504,0.0,1.0,0.6,1.0,13.855193434627939,10.525955152455124,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 10:20:00,14,2.1542233963636384,19.851616888681736,0,80.42343838333795,1,0.6,1.0,1,2.2652924849280245,19.915334315375176,92.354856288189,0.0,0.0,77.54877943942267,0.0,1.0,0.6,1.0,13.00992686388072,9.425502191535582,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 10:30:00,15,2.1721285600535807,19.77827034312188,0,68.53010408001344,1,0.6,1.0,1,1.9079277712287468,19.39886713898507,92.46205101986948,0.0,0.0,66.41714848400981,0.0,1.0,0.6,1.0,13.609836700177048,10.81271668911283,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 10:40:00,16,2.182890846888036,19.652136333987606,0,81.18056687030247,1,0.6,1.0,1,2.196114110593105,19.778595832814243,91.51849767935181,0.0,0.0,80.4047836819987,0.0,1.0,0.6,1.0,13.606867535391736,10.185452924379092,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 10:50:00,17,2.189343412043294,20.320788341991886,0,82.64365415832472,1,0.6,1.0,1,2.632130482571669,20.70205382214705,91.46743932208001,0.0,0.0,80.26633429064049,0.0,1.0,0.6,1.0,13.012784348439135,10.763941710451764,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 11:00:00,18,2.174370674105791,20.351272206243426,0,63.527709278710006,1,0.6,1.0,1,2.0529611726040917,20.672891887386236,92.20997175328735,0.0,0.0,64.68310807060742,0.0,1.0,0.6,1.0,12.369985837610347,8.125474984795641,0,0.0,0.0
SYNTH_SHIP_019,SCENARIO_4_DOOR_OPENING,2026-06-01 11:10:00,19,2.202702465906955,20.31335206439957,0,68.09612416079932,1,0.6,1.0,1,2.127192448675987,20.104209305368745,90.12602354676505,0.0,0.0,69.69532710867773,0.0,1.0,0.6,1.0,13.584452728508913,7.508085939323759,0,0.0,0.0
