shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:00:00,0,2.005975285661923,31.96630732273037,0,80.54965819214303,1,0.9,1.0,1,2.0699304585079563,32.323823413450874,92.69693126761167,0.0,0.0,80.07724645246896,0.0,1.0,0.9,1.0,13.645130189880364,14.734332894952654,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:10:00,1,1.960591089614259,32.363721337951695,0,61.99597328376001,1,0.9,1.0,1,2.0666663368505733,32.191251082036565,91.96864471262397,0.0,0.0,60.53166442984982,0.0,1.0,0.9,1.0,13.205705103939998,12.168181306860802,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:20:00,2,1.959539828859896,32.544019981024974,0,68.04984740816913,1,0.9,1.0,1,1.9661707550919638,32.79365304619131,92.5469684731272,0.0,0.0,67.57602590089506,0.0,1.0,0.9,1.0,13.766678161995003,11.342435429353275,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:30:00,3,1.9448031788433369,31.75706387921013,0,80.28484280861028,1,0.9,1.0,1,1.8960336790934724,31.67732767814018,93.15996220744105,0.0,0.0,79.23859402298498,0.0,1.0,0.9,1.0,12.416002100254898,14.77188165945827,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:40:00,4,1.9294999193293394,32.72237386846534,0,74.81475868611155,1,0.9,1.0,1,1.769089561244015,32.64164062770625,90.99568161561699,0.0,0.0,73.30243813373907,0.0,1.0,0.9,1.0,13.525320190201391,14.770169798425764,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:50:00,5,1.9207499636916943,31.619035599789157,0,84.96982127138845,1,0.9,1.0,1,1.9082502424603829,31.11479923052346,92.62198099402114,0.0,0.0,82.96757839677097,0.0,1.0,0.9,1.0,12.497662555697746,14.525112960784224,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:00:00,6,1.9182544048397097,31.845426340055752,0,60.42167954337147,1,0.9,1.0,1,2.1696576236536993,31.836439946217794,92.33167396163527,0.0,0.0,57.6228509214036,0.0,1.0,0.9,1.0,13.206576033890599,12.41015777800933,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:10:00,7,1.9031245835773296,32.760771345539375,0,64.4516359581183,1,0.9,1.0,1,1.6860326775975965,32.542376998005594,92.56787036233754,0.0,0.0,65.6653074575509,0.0,1.0,0.9,1.0,12.526926513036388,12.735791591201334,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:20:00,8,1.9015507493752872,32.54429940889151,0,63.374889233265876,1,0.9,1.0,1,1.7570258902978795,31.82879676950022,91.81889043759548,0.0,0.0,63.48308162097955,0.0,1.0,0.9,1.0,12.539296886549817,14.389654962129846,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:30:00,9,1.881184729249018,31.95388930215477,0,66.58109140683116,1,0.9,1.0,1,1.7172904550848167,32.17027267571709,91.28279363619855,0.0,0.0,64.491372280761,0.0,1.0,0.9,1.0,12.474697001249428,13.370745474933374,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:40:00,10,1.87719909041901,31.830195699325575,0,79.81371853233054,1,0.9,1.0,1,1.9655833331520054,31.839560076226444,94.11737281642034,0.0,0.0,80.63315310769401,0.0,1.0,0.9,1.0,13.625827708522692,15.474220331183298,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:50:00,11,1.8431233535381464,31.78692403915579,0,74.21624090447513,1,0.9,1.0,1,2.0221436178202277,31.514783944227084,92.21067741079213,0.0,0.0,75.19057023865055,0.0,1.0,0.9,1.0,12.50593929167409,13.533368106941829,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:00:00,12,1.8544202099558493,31.556425362585117,0,77.08747886165945,1,0.9,1.0,1,1.7373637192462217,31.45558036176979,91.88057683926415,0.0,0.0,80.17679309445836,0.0,1.0,0.9,1.0,12.485138142940256,13.981674126260264,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:10:00,13,1.8455892500216309,32.74692512357028,0,77.07454980817442,1,0.9,1.0,1,1.933656267319977,32.4140660164535,90.23487891478077,0.0,0.0,76.35983304644334,0.0,1.0,0.9,1.0,13.659621060102882,13.593739253464351,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:20:00,14,1.8702567090236764,31.864641738024407,0,64.05769613741153,1,0.9,1.0,1,1.8946490525610165,31.945656622057964,93.39862461055941,0.0,0.0,66.84459735545369,0.0,1.0,0.9,1.0,13.720031742301476,13.995296093085923,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:30:00,15,1.8823580636279214,32.43463993040103,0,63.12579039021556,1,0.9,1.0,1,1.6307857320030061,32.12885469589807,92.5640910993814,0.0,0.0,66.38444832255381,0.0,1.0,0.9,1.0,12.780404712180783,13.646749130771829,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:40:00,16,1.8797511409448782,32.7338679053914,0,80.38749317758798,1,0.9,1.0,1,1.7691083865588624,32.47084223595003,92.91880464670236,0.0,0.0,79.25761580059942,0.0,1.0,0.9,1.0,13.523331879530854,13.44552443231039,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 10:50:00,17,1.8741842098740538,31.715445006023945,0,67.70644973762064,1,0.9,1.0,1,1.9592008301963855,31.55141756162033,90.5628462101888,0.0,0.0,65.7922912270613,0.0,1.0,0.9,1.0,13.817005485480589,14.006153411523806,0,0.0,0.0
SYNTH_SHIP_006,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 11:00:00,18,1.8627200934305297,31.496959569538994,0,75.17019586506083,1,0.9,1.0,1,2.0345025964162784,31.706630706989525,94.24489841414872,0.0,0.0,74.72330775162534,0.0,1.0,0.9,1.0,13.079034096441655,12.1088735472454,0,0.0,0.0
