shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:00:00,0,1.9815423737881248,34.53589838486224,0,60.641373244743406,1,0.6,1.0,1,2.0967276278636584,34.99612667180807,91.26509591887024,0.0,0.0,60.57593807248994,0.0,1.0,0.6,1.0,12.476230360652062,10.448509602267446,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:10:00,1,2.0689410685050094,34.45167590572747,0,81.27482500613483,1,0.6,1.0,1,1.9291716729430146,34.023940771768025,92.44856895185339,0.0,0.0,81.51495006794674,0.0,1.0,0.6,1.0,13.338599298203265,9.368044060819305,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:20:00,2,2.172779456085387,34.374255006893144,0,66.28972279329246,1,0.6,1.0,1,2.395739577790088,34.052706587399335,91.652349863762,0.0,0.0,64.33584706416909,0.0,1.0,0.6,1.0,13.227919897234788,10.84223481025243,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:30:00,3,2.256107888182258,34.30378409206941,0,84.79921730888356,1,0.6,1.0,1,2.1786363424174824,34.15650191986623,92.43791256501777,0.0,0.0,85.69707789021525,0.0,1.0,0.6,1.0,13.410309666267128,9.826449370620608,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:40:00,4,2.3720054753775344,34.240398242937985,0,83.84615529515196,1,0.6,1.0,1,2.4680914183062437,34.0966099595088,93.92004007540787,0.0,0.0,82.580191729347,0.0,1.0,0.6,1.0,13.118182550962699,7.874015564088333,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:50:00,5,2.4151904254048717,34.18421896022187,0,60.270811625128616,1,0.6,1.0,1,2.444246680515326,34.245049500992685,91.21108441421703,0.0,0.0,55.940522596676594,0.0,1.0,0.6,1.0,12.720932198148695,7.578684266710448,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:00:00,6,2.447901067774791,34.13535393078742,0,78.59483245745382,1,0.6,1.0,1,2.4200509030657855,34.12085019706004,89.72548964482911,0.0,0.0,79.59081811108346,0.0,1.0,0.6,1.0,13.307483123195542,9.111348898080347,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:10:00,7,2.4588245653848855,34.09389682122562,0,68.14979126414364,1,0.6,1.0,1,2.592674167991913,33.816582711105156,90.26166836205671,0.0,0.0,68.69566248128312,0.0,1.0,0.6,1.0,13.653713264077998,7.97595143339912,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:20:00,8,2.4711229635455902,34.05992709830789,0,80.65212191263026,1,0.6,1.0,1,2.428090939168755,33.82805772729866,89.72569974197786,0.0,0.0,81.03096129132344,0.0,1.0,0.6,1.0,13.557919767989977,7.177740411174425,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:30:00,9,2.4996058742688687,34.03350987666075,0,74.90942551026548,1,0.6,1.0,1,2.517470595276514,34.391641674023454,89.80994074646836,0.0,0.0,73.30540517913461,0.0,1.0,0.6,1.0,12.955439640129272,9.204623120188538,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:40:00,10,2.516263455347557,34.01469579395134,0,80.59465773415944,1,0.6,1.0,1,2.22202680049319,34.22437527857659,90.73895865528233,0.0,0.0,82.71026865063999,0.0,1.0,0.6,1.0,13.823044626576614,7.489040954156144,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:50:00,11,2.545139297772312,34.00352091382292,0,82.43305531467364,1,0.6,1.0,1,2.4577771465220586,34.11757033545107,92.19480780680459,0.0,0.0,83.4182311920381,0.0,1.0,0.6,1.0,12.6000964701273,7.596625513299846,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 10:00:00,12,2.531808344196559,34.000006656766544,0,69.64532314612174,1,0.6,1.0,1,2.613220348094672,34.20551480023992,91.44239726543724,0.0,0.0,73.08544315985449,0.0,1.0,0.6,1.0,13.314646828688717,10.214767763362897,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 10:10:00,13,2.550047433374304,34.00415975906136,0,61.81755980067533,1,0.6,1.0,1,2.8213734291659156,34.16310519877436,90.61524656041988,0.0,0.0,62.800633521768916,0.0,1.0,0.6,1.0,12.481915966037562,8.97010991319067,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 10:20:00,14,2.5483180219536528,34.01597225986218,0,74.81496565343953,1,0.6,1.0,1,2.6535723411255407,33.716354024861,91.63586590113178,0.0,0.0,74.89529939141339,0.0,1.0,0.6,1.0,12.917512019369738,7.833715791353226,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 10:30:00,15,2.5943398874635166,34.03542151645921,0,74.04869497358584,1,0.6,1.0,1,2.4827674140658833,33.7858118008602,90.18183566896552,0.0,0.0,74.77162077093827,0.0,1.0,0.6,1.0,13.626584538261831,10.027364339160291,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 10:40:00,16,2.625076198846583,34.062470247680544,0,83.9652858126783,1,0.6,1.0,1,2.7384809954403955,34.086499061765224,92.10979204208405,0.0,0.0,82.02129944643126,0.0,1.0,0.6,1.0,13.166048399537276,7.807824357834613,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 10:50:00,17,2.6540321297075815,34.097066605354335,0,71.76756108793077,1,0.6,1.0,1,2.663546164791543,33.915343578365324,90.327614327911,0.0,0.0,72.62655645877219,0.0,1.0,0.6,1.0,12.916482917322828,7.587069795263366,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 11:00:00,18,2.6506153436111535,34.13914427369358,0,69.13006343696455,1,0.6,1.0,1,2.645425809056581,33.872476831435264,90.56498608482224,0.0,0.0,67.16416694619002,0.0,1.0,0.6,1.0,13.458228252400673,7.434686956471328,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 11:10:00,19,2.6518548474528782,34.188622596413104,0,76.19747893837967,1,0.6,1.0,1,2.442307018033492,34.09932463651903,90.3257325287856,0.0,0.0,76.5403513846066,0.0,1.0,0.6,1.0,13.277223726079955,7.527034026769197,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 11:20:00,20,2.636103978867166,34.24540673133497,0,64.55308191259607,1,0.6,1.0,1,2.661010236237539,34.05982571631398,91.78528535378312,0.0,0.0,67.3406674160266,0.0,1.0,0.6,1.0,13.64763279585502,8.163293619801358,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 11:30:00,21,2.6666875892696713,34.30938783218607,0,68.99372900399628,1,0.6,1.0,1,2.85960497617051,33.6431798502514,90.65818777461783,0.0,0.0,68.63132932505687,0.0,1.0,0.6,1.0,12.934847072000803,8.06131293668941,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 11:40:00,22,2.6894807059327754,34.38044325723932,0,79.05698677785334,1,0.6,1.0,1,2.598273510605766,34.0921878809935,89.97055696359844,0.0,0.0,80.09707144525098,0.0,1.0,0.6,1.0,13.303200537490143,10.26614888681913,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 11:50:00,23,2.681772724549074,34.45843680439862,0,76.54657365312276,1,0.6,1.0,1,2.6627276918007428,34.390802088159234,89.19006140644738,0.0,0.0,74.683574585683,0.0,1.0,0.6,1.0,13.421008954037964,9.55884527379488,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 12:00:00,24,2.660308133917078,34.5432189722769,0,64.00621257466811,1,0.6,1.0,1,2.6430575180961053,34.78261016903803,89.59679936506117,0.0,0.0,64.55762791463839,0.0,1.0,0.6,1.0,12.718266322960133,7.334365710388866,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 12:10:00,25,2.6384402992093756,34.63462724676676,0,71.02415775540908,1,0.6,1.0,1,2.3336785211675504,34.75485035079674,92.07801573783605,0.0,0.0,70.90833418761004,0.0,1.0,0.6,1.0,13.459541239516009,10.731430669048613,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 12:20:00,26,2.6457262369195305,34.73248641255458,0,67.92914172847729,1,0.6,1.0,1,2.6886382701500415,34.385683498840514,89.02406127146511,0.0,0.0,66.42401008640441,0.0,1.0,0.6,1.0,12.794767625902226,8.196909215971107,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 12:30:00,27,2.631991643673329,34.836608888980706,0,63.36470614055404,1,0.6,1.0,1,2.679793809566843,34.84655773990797,90.5806706034502,0.0,0.0,63.83139391037927,0.0,1.0,0.6,1.0,13.690228278619154,7.6620035294938456,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 12:40:00,28,2.668554122279353,34.94679508960216,0,69.89059131721108,1,0.6,1.0,1,2.772978442670257,34.93203295387627,92.2515348098896,0.0,0.0,71.29915103651693,0.0,1.0,0.6,1.0,12.871136111058089,9.498324039832472,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 12:50:00,29,2.663547033504105,35.06283380476853,0,81.79832863644425,1,0.6,1.0,1,2.294983352877584,34.7990867195423,91.42586396411157,0.0,0.0,81.68911681356639,0.0,1.0,0.6,1.0,12.465025913395694,8.872794133794775,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 13:00:00,30,2.6773872885635033,35.18450260647769,0,64.05181934228064,1,0.6,1.0,1,2.810028937668519,34.67147693010452,89.52370296010668,0.0,0.0,64.64971332377971,0.0,1.0,0.6,1.0,13.727562275486639,8.0256342212961,0,0.0,0.0
SYNTH_SHIP_035,SCENARIO_12_COMBINED_FAILURE,2026-06-01 13:10:00,31,2.6850501590399714,35.311568274735386,0,60.050451254193334,1,0.6,1.0,1,2.783165440867904,34.917266880696836,89.2879580537362,0.0,0.0,60.319404403709875,0.0,1.0,0.6,1.0,12.626031742459894,9.904294849967375,0,0.0,0.0
