shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:00:00,0,2.447680815513103,16.28134601807753,0,70.29231470635976,1,1.0,1.0,1,2.5374440906794278,16.55345196446212,92.37812271990593,0.0,0.0,70.13752300643348,0.0,1.0,1.0,1.0,13.370575843596791,16.00977186560993,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:10:00,1,2.186355942551539,16.649939600502574,0,83.26970527931184,1,1.0,1.0,1,2.175274659101378,16.128437768108324,90.13346610821772,0.0,0.0,83.17988988243009,0.0,1.0,1.0,1.0,12.504819087799206,15.103868443328427,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:20:00,2,1.9815289569824448,17.4665791259285,0,67.15309772720857,1,1.0,1.0,1,1.8922808652695664,17.98266499872787,88.92143798131782,0.0,0.0,67.66795166116624,0.0,1.0,1.0,1.0,13.413164880077355,14.33703908605308,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:30:00,3,1.8704378819500673,17.432377770043203,0,68.47604879148079,1,1.0,1.0,1,1.6953833031721657,17.456562019112187,91.27867235056424,0.0,0.0,69.36825836453983,0.0,1.0,1.0,1.0,12.62807072189285,14.58809086780207,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:40:00,4,1.7711125734683943,17.545046124627973,0,69.82066238188867,1,1.0,1.0,1,1.5837104579299734,16.982744268614024,94.35451936457856,0.0,0.0,70.1687999758102,0.0,1.0,1.0,1.0,13.510418159678524,14.72350259843059,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:50:00,5,1.7194282903639482,16.750051518911107,0,84.46717536097454,1,1.0,1.0,1,1.8509719256238772,17.05543509066853,90.8073846372992,0.0,0.0,85.34794312693215,0.0,1.0,1.0,1.0,12.628397778722071,14.023089885047474,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:00:00,6,1.6534611919661109,16.497244388603573,0,83.24635626416479,1,1.0,1.0,1,1.7244320878768307,15.996724336131253,92.03456083407275,0.0,0.0,,0.0,1.0,1.0,1.0,13.714500256841589,15.142571797458709,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:10:00,7,1.62081825544607,16.77204534710773,0,79.56775901778579,1,1.0,1.0,1,1.6740913970412135,16.604699472127624,92.00289466519341,0.0,0.0,77.92692196482705,0.0,1.0,1.0,1.0,12.98059136597832,12.188524282340545,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:20:00,8,1.5796153455019668,17.49801664957773,0,83.7361437076674,1,1.0,1.0,1,1.5970797221287796,17.76030983214061,91.50135255725496,0.0,0.0,82.7354798192241,0.0,1.0,1.0,1.0,12.783039252334458,13.49852532742395,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:30:00,9,1.5219388238101994,17.057495704904852,0,81.53428155480715,1,1.0,1.0,1,1.2940681504986162,16.81789901422303,92.72169371261464,0.0,0.0,82.13050117607446,0.0,1.0,1.0,1.0,12.817972352172987,12.073188066148798,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:40:00,10,1.481375177286452,16.780281274338233,0,72.77122431846556,1,1.0,1.0,1,1.5989756294884812,16.519173580351644,91.4852535204879,0.0,0.0,72.4733431355727,0.0,1.0,1.0,1.0,12.952703706591894,12.79642910378155,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:50:00,11,1.6723918538183074,17.13770817259186,0,79.88230857985793,1,1.0,1.0,1,1.4819583834506618,17.066370267212907,92.09373372799405,0.0,0.0,80.03251182377085,0.0,1.0,1.0,1.0,13.358087418637368,13.942912319457113,0,0.0,0.0
SYNTH_SHIP_018,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:00:00,12,1.606795468493916,17.99550316089905,0,83.0711164906765,1,1.0,1.0,1,1.6186146670404356,18.116584485516565,92.31166412085953,0.0,0.0,78.9871136197322,0.0,1.0,1.0,1.0,12.677352131010696,16.43941732486307,0,0.0,0.0
