shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:00:00,0,1.9342297592707807,33.53589838486224,0,66.68792165013262,1,0.95,1.0,1,2.073882650904141,33.354695343058914,92.16705634297178,0.0,0.0,64.40236059742799,0.0,1.0,0.95,1.0,12.49956690567871,16.58461357619345,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:10:00,1,1.905053131383817,33.45167590572747,0,83.47173654391935,1,0.95,1.0,1,1.8856271525424773,33.24445980324846,90.26307727992464,0.0,0.0,84.32219409101614,0.0,1.0,0.95,1.0,13.501011512361316,15.439694471723346,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:20:00,2,1.8960953113726635,33.374255006893144,0,70.33646189330743,1,0.95,1.0,1,1.809530146529161,33.074953828751454,91.61169238243535,0.0,0.0,70.05492041599587,0.0,1.0,0.95,1.0,12.774080459481628,11.908349219697442,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:30:00,3,1.8716637737838493,33.30378409206941,0,71.5045770389876,1,0.95,1.0,1,2.0597573992516582,34.00177345290522,91.37754159089417,0.0,0.0,71.15428766565967,0.0,1.0,0.95,1.0,13.196468951444173,16.91659161779749,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:40:00,4,1.8199715687601834,33.240398242937985,0,81.42279713487582,1,0.95,1.0,1,1.789391972403878,33.48224727972011,91.62658948819647,0.0,0.0,83.73663539246168,0.0,1.0,0.95,1.0,13.106404865299897,15.982707704145746,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:50:00,5,1.7938894023698753,33.18421896022187,0,64.61270391024455,1,0.95,1.0,1,1.8368445722968865,33.42514641187577,90.8385317767496,0.0,0.0,66.74994741673173,0.0,1.0,0.95,1.0,12.547579012433763,13.70811638307438,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:00:00,6,1.8020200571707272,33.13535393078742,0,69.33349917963768,1,0.95,1.0,1,1.7492316816544156,33.08279461111434,92.29266731730164,0.0,0.0,69.3173639873453,0.0,1.0,0.95,1.0,12.891309307490017,14.623778833730514,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:10:00,7,1.819588561369056,33.09389682122562,0,80.09377198131111,1,0.95,1.0,1,1.8654988573930664,32.34353736499459,91.38575539132054,0.0,0.0,81.44354752065993,0.0,1.0,0.95,1.0,12.901337015983136,14.972363907895728,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:20:00,8,1.8195025013479171,33.05992709830789,0,74.8412200307557,1,0.95,1.0,1,1.7753705807111027,32.84823027228158,93.1295447601274,0.0,0.0,73.12011918439535,0.0,1.0,0.95,1.0,12.840738352252588,12.234751093587333,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:30:00,9,1.7989617882637425,33.03350987666075,0,82.63035344536101,1,0.95,1.0,1,1.9045301394979057,33.03756404267053,93.62325704006031,0.0,0.0,84.33414270571615,0.0,1.0,0.95,1.0,13.331716743154649,16.574472795995202,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:40:00,10,1.7930342822947984,33.01469579395134,0,68.52032432988831,1,0.95,1.0,1,2.0977806020226937,33.291573088018254,90.42857270291157,0.0,0.0,68.47036275930294,0.0,1.0,0.95,1.0,13.533672601054835,16.566686541116304,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:50:00,11,1.746301975410744,33.00352091382292,0,78.42555894591246,1,0.95,1.0,1,1.93177657440132,33.03196202165521,91.27743601723613,0.0,0.0,77.87877831798045,0.0,1.0,0.95,1.0,13.641647773436782,15.622912967679277,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:00:00,12,1.7589461265973476,33.000006656766544,0,82.37544838900472,1,0.95,1.0,1,1.9450226065136529,33.099447048542416,92.33960856945407,0.0,0.0,79.1701950461614,0.0,1.0,0.95,1.0,13.583663221013634,11.34806852042235,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:10:00,13,1.7454875271876709,33.00415975906136,0,71.69757141681423,1,0.95,1.0,1,1.7858292318942324,33.332797091766814,91.1975303884866,0.0,0.0,73.14927051346244,0.0,1.0,0.95,1.0,12.818679873256272,16.430678910366787,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:20:00,14,1.737255373527045,33.01597225986218,0,60.147891550004736,1,0.95,1.0,1,1.5092590960073409,33.13633039838602,92.11971180083515,0.0,0.0,62.121620952180336,0.0,1.0,0.95,1.0,12.607434323039033,16.62335981721194,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:30:00,15,1.7578216720735687,33.03542151645921,0,66.82274075486164,1,0.95,1.0,1,1.7633492964190338,33.47084436732883,92.55357696969949,0.0,0.0,68.35894533965123,0.0,1.0,0.95,1.0,13.749595789063482,16.105123579565255,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:40:00,16,1.777743683979144,33.062470247680544,0,65.18813350978841,1,0.95,1.0,1,1.5838469682993672,33.14041972509256,93.65841466077858,0.0,0.0,63.7856311112882,0.0,1.0,0.95,1.0,12.558772042663735,12.009775482834726,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:50:00,17,1.7736836951023824,33.097066605354335,0,81.16996893693184,1,0.95,1.0,1,1.9392646583422701,32.712941902687604,91.38709234868217,0.0,0.0,82.12041486386832,0.0,1.0,0.95,1.0,13.330120486383285,15.95189323455513,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 11:00:00,18,1.7551774550113046,33.13914427369358,0,69.21613612657875,1,0.95,1.0,1,1.7249952075863721,32.69999777006458,90.44251331566241,0.0,0.0,68.58017854366851,0.0,1.0,0.95,1.0,13.786492717433497,15.498163625862496,0,0.0,0.0
SYNTH_SHIP_077,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 11:10:00,19,1.7468723513171955,33.188622596413104,0,72.81429043876527,1,0.95,1.0,1,2.126045348884851,33.04870223212996,91.89840771861172,0.0,0.0,72.97647233250719,0.0,1.0,0.95,1.0,12.926863549965445,16.69157730492151,0,0.0,0.0
