shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:00:00,0,1.9215049281212169,23.029800568461525,0,74.74774782005147,1,1.0,1.0,1,1.8608617413699924,22.638523575235425,90.439064728957,0,0.0,73.07048302975808,0.0,1.0,1.0,1.0,13.317017254831548,13.665737946215488,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:10:00,1,1.8910828968095645,23.243579723467054,0,64.346756404556,1,1.0,1.0,1,1.7959476654923372,23.424076500678,91.30971643013825,0,0.0,64.71338639076986,0.0,1.0,1.0,1.0,13.701003000220076,17.84612433953368,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:20:00,2,1.8646969091017025,22.358995294930157,0,83.9917023804908,1,1.0,1.0,1,2.0557977186431016,22.341058730853653,92.68456870971292,0,0.0,82.18089965736928,0.0,1.0,1.0,1.0,12.830234831011367,14.663199302708627,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:30:00,3,1.823977206506578,21.711019457715864,0,67.37003900076698,1,1.0,1.0,1,1.8038943120756272,21.940514984251546,92.23200778255371,0,0.0,69.13244761371723,0.0,1.0,1.0,1.0,13.710405858316289,15.987431366740488,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:40:00,4,1.7800755687032672,21.563397774002336,0,80.18152253063859,1,1.0,1.0,1,1.831342761148447,21.516946314894913,90.63990689265495,0,0.0,80.45887960821983,0.0,1.0,1.0,1.0,12.521498637908163,14.648232242297096,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:50:00,5,1.7603437069437304,22.03807119153611,0,74.88607597784788,1,1.0,1.0,1,1.866775089854104,22.50966902632933,90.59450615361351,0,0.0,75.58833797262875,0.0,1.0,1.0,1.0,13.287832011692048,15.237743622237998,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:00:00,6,1.7140340203245563,20.216977707792097,0,75.87292700121768,1,1.0,1.0,1,1.8028414920226,20.497266228109382,93.93872996150833,0,0.0,76.37924696891842,0.0,1.0,1.0,1.0,13.626019879203739,16.958301284620646,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:10:00,7,1.6876245368990686,21.506747185747916,0,64.6242576223516,1,1.0,1.0,1,1.6990787271634504,21.42183398238434,91.27018028383695,0,0.0,63.640901473889066,0.0,1.0,1.0,1.0,12.664229258642452,14.421145098535323,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:20:00,8,1.7091696897452267,21.71702725095136,0,84.47644589102006,1,1.0,1.0,1,1.8625492800940222,22.10816257715023,92.62622300976251,0,0.0,83.89616195378262,0.0,1.0,1.0,1.0,13.713145293750095,12.86854602524472,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:30:00,9,1.6909121281271795,21.974188283232305,0,60.50093647954025,1,1.0,1.0,1,1.6040396696856296,22.2628107929093,90.44874352242695,0,0.0,59.631396849400666,0.0,1.0,1.0,1.0,13.670956580502793,17.7139058926852,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:40:00,10,1.7290436940774114,21.292757536620673,0,81.93175950940909,1,1.0,1.0,1,1.6365898533968368,21.100525865704483,93.96358170158575,0,0.0,83.15226477536034,0.0,1.0,1.0,1.0,13.591926262780122,15.360131245906063,0,0.0,0.0
SYNTH_SHIP_042,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:50:00,11,1.6873855665578734,21.46778621122993,0,80.18040680026105,1,1.0,1.0,1,1.8077032854883852,21.313628752314205,91.86472801656517,0,0.0,80.18667396980386,0.0,1.0,1.0,1.0,12.884222605128349,13.743685575161223,0,0.0,0.0
