shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 08:00:00,0,2.4470480423356604,33.53589838486224,0,83.72699007957041,1,0.6,1.0,1,2.389979656710708,33.3467608486066,92.96651034448925,0.0,0.0,82.65949777170596,0.0,1.0,0.6,1.0,12.885940428636856,10.168284251516642,0,0.0,0.0
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 08:10:00,1,2.4836209984271935,33.45167590572747,0,79.42964773599024,1,0.6,1.0,1,2.3420018649578305,33.693350048086685,91.45804162107078,0.0,0.0,79.49685142057216,0.0,1.0,0.6,1.0,12.715920757639713,8.00748358810143,0,0.0,0.0
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 08:20:00,2,2.5351162387897936,33.374255006893144,0,70.80990900462724,1,0.6,1.0,1,2.818508058115393,33.445706398735034,90.35655375191669,0.0,0.0,71.49867925562954,0.0,1.0,0.6,1.0,12.487426784070962,10.397900105591434,0,0.0,0.0
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 08:30:00,3,2.554279163778308,33.30378409206941,0,80.71667858833985,1,0.6,1.0,1,2.64585581413216,32.90825865003149,90.61031637852689,0.0,0.0,80.64453245377585,0.0,1.0,0.6,1.0,13.39137408931549,7.730239862141425,0,0.0,0.0
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 08:40:00,4,2.5712549661364577,33.240398242937985,0,77.52852828458943,1,0.6,1.0,1,2.6784647252641127,33.62375523944714,91.71360488165888,0.0,0.0,79.25658633206002,0.0,1.0,0.6,1.0,13.647273068139869,8.042105286065873,0,0.0,0.0
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 08:50:00,5,2.582468648053148,33.18421896022187,0,67.26607423266327,1,0.6,1.0,1,2.3662583199468346,33.05181132276741,91.43778540497733,0.0,0.0,66.95387608853689,0.0,1.0,0.6,1.0,13.143299435647359,10.382665024543913,0,0.0,0.0
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 09:00:00,6,2.594128620808333,33.13535393078742,0,78.13920618899871,1,0.6,1.0,1,2.4515250167960447,32.193799530917204,90.97181749109356,0.0,0.0,78.20183264905049,0.0,1.0,0.6,1.0,12.6008644385173,7.350419932006223,0,0.0,0.0
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 09:10:00,7,2.568729618644882,33.09389682122562,0,65.7456510448134,1,0.6,1.0,1,2.7058685503640003,33.44201737000582,88.80847737178958,0.0,0.0,64.82262189467124,0.0,1.0,0.6,1.0,13.082595151575118,9.432794285087741,0,0.0,0.0
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 09:20:00,8,2.6134722098109937,33.05992709830789,0,71.89765818683001,1,0.6,1.0,1,2.73183349002098,32.87116089645368,90.3730849169105,0.0,0.0,71.10060091137954,0.0,1.0,0.6,1.0,12.57870668053844,7.8310624944581875,0,0.0,0.0
SYNTH_SHIP_003,SCENARIO_8_DOOR_HOT_AMBIENT,2026-06-01 09:30:00,9,2.6401778952030046,33.03350987666075,0,61.11425101781577,1,0.6,1.0,1,2.6739365779916957,33.051858647016026,90.2606807528888,0.0,0.0,60.597028321814825,0.0,1.0,0.6,1.0,13.422534148791998,9.349907374668463,0,0.0,0.0
