shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:00:00,0,2.4335530869761186,16.511669005467528,0,75.15028616232863,1,0.6,1.0,1,2.5698124589080353,16.459602584192368,91.58403791012684,0.0,0.0,77.4341574760713,0.0,1.0,0.6,1.0,13.146951274379319,10.15805637177121,0,0.0,0.0
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:10:00,1,2.3343003342383124,16.256249439754384,0,81.32641757924941,1,0.6,1.0,1,2.3642744719915303,16.426655322590523,90.75889633130721,0.0,0.0,80.2384218284672,0.0,1.0,0.6,1.0,13.068496964139246,9.367464489520138,0,0.0,0.0
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:20:00,2,2.2540567828617863,16.374894850442224,0,79.32350747590306,1,0.6,1.0,1,2.3874493232092027,16.644264860956067,91.73175670644335,0.0,0.0,75.57071163122814,0.0,1.0,0.6,1.0,13.185689162365094,7.4800130875398345,0,0.0,0.0
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:30:00,3,2.2257463824043766,17.135529065189605,0,75.60053117597285,1,0.6,1.0,1,2.0608323292094166,17.34976663436359,90.67471875417377,0.0,0.0,74.93002478118625,0.0,1.0,0.6,1.0,13.433252851154032,9.754081254999194,0,0.0,0.0
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:40:00,4,2.1833070422007217,16.20431977448372,0,75.95496184877463,1,0.6,1.0,1,2.0901616697810383,16.67256410625444,91.49086969863627,0.0,0.0,74.08175839474357,0.0,,,,12.665188043676924,8.070737863149011,0,0.0,0.0
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 08:50:00,5,2.1294584939964274,16.349195026485845,0,75.98880329759191,1,0.6,1.0,1,2.2016462670366783,15.896078854202313,90.7255090354492,0.0,0.0,74.80501260264023,0.0,1.0,0.6,1.0,12.62569436651833,10.317208327986187,0,0.0,0.0
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:00:00,6,2.077418166334917,16.505559850891068,0,84.1690654166959,1,0.6,1.0,1,2.0309815298464198,16.307324529137148,92.60900374412888,0.0,0.0,83.25983589005395,0.0,1.0,0.6,1.0,13.407470009691217,9.15386251962739,0,0.0,0.0
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:10:00,7,2.0522926070172716,16.2619686953141,0,77.32578860501668,1,0.6,1.0,1,2.3498362140585405,16.419636154206195,91.85170733370612,0.0,0.0,78.04518433293313,0.0,1.0,0.6,1.0,13.483578420168035,7.557051850489606,0,0.0,0.0
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:20:00,8,2.006867711977113,16.261675478390284,0,62.87769576150681,1,0.6,1.0,1,1.9103193555899538,16.59743007829467,90.8442132357907,0.0,0.0,63.29617864659214,0.0,1.0,0.6,1.0,13.293511475417858,8.368474971609029,0,0.0,0.0
SYNTH_SHIP_046,SCENARIO_7_POWER_INTERRUPTION,2026-06-01 09:30:00,9,1.9957010219088327,16.416233246824003,0,69.74792624013874,1,0.6,1.0,1,1.9838382389137021,16.388350522887258,91.52796956527975,0.0,0.0,68.81817144715367,0.0,1.0,0.6,1.0,12.458768623630828,8.651828121645131,0,0.0,0.0
