shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:00:00,0,2.1904008468722194,20.601612003506258,0,67.96180416916016,1,0.6,1.0,1,2.278796884056234,21.2363117440847,91.05949219868874,0.0,0.0,68.3171646388209,0.0,1.0,0.6,1.0,13.06647740152717,8.320155422999038,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:10:00,1,2.2195150561540986,20.789846320002052,0,64.51553420344459,1,0.6,1.0,1,2.222065492395318,20.57475122829618,91.6306720701657,0.0,0.0,65.98473313593249,0.0,1.0,0.6,1.0,13.321941645200122,10.585280097506553,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:20:00,2,2.1574198368402047,19.511595352947737,0,83.84039695463294,1,0.6,1.0,1,2.093727015597374,19.76331290683453,91.3856667448981,0.0,0.0,83.591171468351,0.0,1.0,0.6,1.0,13.142721844614634,7.54827980381706,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:30:00,3,2.187264478935673,19.95051472688787,0,72.48383448189365,1,0.6,1.0,1,1.917444291558334,19.96572757404829,92.30763568661212,0.0,0.0,71.4216982897976,0.0,1.0,0.6,1.0,12.539901512913353,8.34380801033545,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:40:00,4,2.1671030281790276,19.931909212979008,0,68.51313578554641,1,0.6,1.0,1,2.3557137577144336,19.68892196578323,93.11237347973398,0.0,0.0,69.67745152552217,0.0,1.0,0.6,1.0,13.3400703766726,7.220216765698358,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:50:00,5,2.1270430868441172,19.452133849624616,0,73.20288557293435,1,0.6,1.0,1,2.1471889644396938,19.44143114955288,90.44987470626627,0.0,0.0,73.57552146974747,0.0,1.0,0.6,1.0,12.458495946571503,8.390356486823164,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:00:00,6,2.1465910500280225,19.840722880403103,0,82.38156607035165,1,0.6,1.0,1,1.9948738942871733,19.448104407690952,92.70331261934368,0.0,0.0,83.20498064911703,0.0,1.0,0.6,1.0,12.533336508088851,7.478856308847464,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:10:00,7,2.1528972383048486,19.867065142553926,0,69.18611144989532,1,0.6,1.0,1,2.23379856059993,19.69498431586101,91.340131024465,0.0,0.0,,0.0,1.0,0.6,1.0,12.841715735326776,8.659841882105594,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:20:00,8,2.1231654979917733,19.29327705863824,0,77.07192158483646,1,0.6,1.0,1,1.9953444796728887,19.654078123191933,92.13580789113466,0.0,0.0,75.57752048415954,0.0,1.0,0.6,1.0,13.522737857616232,9.792626088591692,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:30:00,9,2.151751485424538,18.728916586859288,0,66.55312187442357,1,0.6,1.0,1,1.9604012628818157,18.347251115077043,93.14344744473325,0.0,0.0,64.87424881533352,0.0,1.0,0.6,1.0,13.331021680709418,7.786139651206636,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:40:00,10,2.1136808637884816,18.92841441417632,0,84.85843919371115,1,0.6,1.0,1,1.9577351750752439,18.96521192375442,93.44654893463765,0.0,0.0,87.71153895326266,0.0,1.0,0.6,1.0,13.115731560233568,8.456866051641017,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:50:00,11,2.0795936699395803,19.643575580926452,0,73.70689619708139,1,0.6,1.0,1,2.2623669498958887,19.455647985847747,92.909240615208,0.0,0.0,73.04308053286213,0.0,1.0,0.6,1.0,13.146166340686909,10.392113738558335,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 10:00:00,12,2.109645934061723,20.03489188929367,0,70.34247918579838,1,0.6,1.0,1,2.1412284262189134,19.986014506664635,92.8982059984128,0.0,0.0,71.00820428482594,0.0,1.0,0.6,1.0,13.19355817302952,9.986397353960752,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 10:10:00,13,2.157478391053345,20.454218559282985,0,75.14284710348727,1,0.6,1.0,1,2.1396250821260017,20.35695257577003,90.6505053346223,0.0,0.0,73.59287742061053,0.0,1.0,0.6,1.0,12.665585605533767,9.513309614330463,0,0.0,0.0
SYNTH_SHIP_037,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 10:20:00,14,2.158114245423503,19.830477769029596,0,65.98792842460406,1,0.6,1.0,1,2.031514906894683,19.287775995077887,89.63636925930214,0.0,0.0,65.24726704483302,0.0,1.0,0.6,1.0,13.052459855196036,9.525051905322417,0,0.0,0.0
