shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 08:00:00,0,2.230517198924103,21.878581355688386,0,63.372943992015884,1,0.5250477514091785,1.0,1,2.442029831448181,21.813624109412523,91.20248968497154,0.0,0.0,62.17805121429151,0.0,1.0,0.5250477514091785,1.0,13.579543198096959,6.432008418510375,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 08:10:00,1,2.2684455863824198,21.627690397177204,0,82.71644275888093,1,0.5217025386290294,1.0,1,2.062977234355473,21.316589948288847,92.38297851610488,0.0,0.0,83.23845335801194,0.0,1.0,0.5217025386290294,1.0,12.772368262152286,6.433757564926251,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 08:20:00,2,2.3044249853679224,21.16817684324999,0,76.91191439216016,1,0.5155756912433332,1.0,1,2.275496607600954,20.78641407140159,91.84356439313987,0.0,0.0,76.02912100933274,0.0,1.0,0.5155756912433332,1.0,13.25904351930322,7.1692450163465535,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 08:30:00,3,2.3721203797573422,21.406105658919852,0,73.57981968564103,1,0.5187480754522646,1.0,1,2.4880426709966983,21.150486923989558,90.65772331987917,0.0,0.0,74.34720585702104,0.0,1.0,0.5187480754522646,1.0,12.936390206915307,5.904511640580245,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 08:40:00,4,2.4058720973476246,21.922260019296147,0,84.36674632382085,1,0.5256301335906153,1.0,1,2.3220298190687987,22.056029196422685,90.75108883387034,0.0,0.0,83.42137561228205,0.0,1.0,0.5256301335906153,1.0,13.662250151573293,8.461263245379008,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 08:50:00,5,2.424628973855369,21.938124598973303,0,62.26330767998051,1,0.525841661319644,1.0,1,2.216907029078146,21.98479612622176,91.27125434040656,0.0,0.0,62.5877839038093,0.0,1.0,0.525841661319644,1.0,12.901933512056258,8.005572575981258,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 09:00:00,6,2.4310517837516574,21.477846092319233,0,71.39674574182656,1,0.5197046145642564,1.0,1,2.4328217738810958,21.73959248871798,90.7732623274237,0.0,0.0,71.47275585144908,0.0,1.0,0.5197046145642564,1.0,12.427346383232058,7.553964184882723,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 09:10:00,7,2.452874113952483,21.75343066232489,0,69.21745714847228,1,0.5233790754976653,1.0,1,2.590638390003418,21.454514318843135,89.19177564583954,0.0,0.0,65.41129045097887,0.0,1.0,0.5233790754976653,1.0,12.98031794495405,8.376120979625151,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 09:20:00,8,2.4949185904489726,21.80816142131864,0,65.51049153769634,1,0.5241088189509152,1.0,1,2.5044214869253083,21.406002185244425,91.48239720078942,0.0,0.0,63.83119293590065,0.0,1.0,0.5241088189509152,1.0,13.320557350636449,7.750956567337993,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 09:30:00,9,2.48771123348242,21.790709729271423,0,69.59735324658212,1,0.523876129723619,1.0,1,2.370194904461527,21.9718075740841,91.50241264575386,0.0,0.0,71.99921932882698,0.0,1.0,0.523876129723619,1.0,12.471954472260654,8.51164926651391,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 09:40:00,10,2.50009501484247,21.375597828512415,0,61.60048775926577,1,0.5183413043801656,1.0,1,2.779647947815037,21.549644674812924,91.13004274096018,0.0,0.0,62.02147188699508,0.0,1.0,0.5183413043801656,1.0,13.038109601484875,8.928451312702048,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 09:50:00,11,2.5297234826078685,21.18269520682208,0,81.1852847906245,1,0.5157692694242944,1.0,1,2.58325403199711,21.640498950581808,91.26732174071034,0.0,0.0,83.12821155276707,0.0,1.0,0.5157692694242944,1.0,13.254390718784599,7.371847711825343,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 10:00:00,12,2.5024086481328727,21.86671421932783,0,75.43700295473673,1,0.5248895229243711,1.0,1,2.449901235453962,22.30848730771005,91.7770074008065,0.0,0.0,75.3703887085981,0.0,1.0,0.5248895229243711,1.0,13.308243919364381,8.330448559556306,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 10:10:00,13,2.5095650745514058,21.75221246745475,0,76.59693329602435,1,0.5233628328993967,1.0,1,2.6094097907153637,21.345152234218855,90.19512475660127,0.0,0.0,76.46350675620374,0.0,1.0,0.5233628328993967,1.0,13.696092223673766,9.283741178543316,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 10:20:00,14,2.4894208820059642,21.275320386168424,0,71.67605178178674,1,0.517004271815579,1.0,1,2.3370994151438698,21.457930154706208,92.15798577077909,0.0,0.0,72.35944380801367,0.0,1.0,0.517004271815579,1.0,13.443959140253174,6.326896340780175,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 10:30:00,15,2.4949434130541897,21.606143587696288,0,76.68685464995323,1,0.5214152478359505,1.0,1,2.6631741116014145,21.287239597339862,91.78573901139768,0.0,0.0,76.42206042304751,0.0,1.0,0.5214152478359505,1.0,13.38186655582421,7.434185587734925,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 10:40:00,16,2.4946334650708435,21.546334453501323,0,63.043050578147906,1,0.520617792713351,1.0,1,2.6196979970457,22.05062031159303,91.12247608928197,0.0,0.0,65.17477629829702,0.0,1.0,0.520617792713351,1.0,13.666797394122396,7.0669002840769215,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 10:50:00,17,2.494103144966972,21.49127730935855,0,63.092924256455476,1,0.519883697458114,1.0,1,2.6015835388539235,21.575259750788486,91.5868610756905,0.0,0.0,57.323308906008705,0.0,1.0,0.519883697458114,1.0,13.728945293629224,7.171905970300602,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 11:00:00,18,2.48073469072056,21.543846186303398,0,68.71027993668065,1,0.5205846158173786,1.0,1,2.7549187340828203,21.010741975126063,91.24429412703235,0.0,0.0,67.7355008201062,0.0,1.0,0.5205846158173786,1.0,13.791147379646045,6.713645183400663,0,0.0,0.0
SYNTH_SHIP_022,SCENARIO_1_NORMAL,2026-06-01 11:10:00,19,2.463490966369305,21.147971699768227,0,77.90635140949291,1,0.515306289330243,1.0,1,2.282073177708404,20.859509854042653,89.63093425557479,0.0,0.0,77.51312016822197,0.0,1.0,0.515306289330243,1.0,12.639177831549521,8.678492650706048,0,0.0,0.0
