shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:00:00,0,2.0635301071017595,19.21476618947095,0,76.54404907455704,1,1.0,1.0,1,2.0399560904053775,19.41422868873475,93.26979922343146,0.0,0.0,75.23389673945161,0.0,1.0,1.0,1.0,12.781545702628575,12.568756605917185,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:10:00,1,1.9090216459750207,18.061513204492826,0,72.82065961509319,1,1.0,1.0,1,1.9354777360602042,18.13524811230387,92.01579062403262,0.0,0.0,71.91300757127297,0.0,1.0,1.0,1.0,12.995545790770507,16.290873274872347,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:20:00,2,1.800793599727605,19.597422956811172,0,63.36335663906117,1,1.0,1.0,1,1.854017106867264,19.79582515423215,91.51391777300852,0.0,0.0,63.00361735619454,0.0,1.0,1.0,1.0,12.701310062213105,17.073390838868736,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:30:00,3,1.7740099170524672,19.141172494989558,0,61.666966549164286,1,1.0,1.0,1,1.7281884858058059,18.790560691525492,94.67305453263863,0.0,0.0,62.59108639906368,0.0,1.0,1.0,1.0,13.802043598874498,14.3135660614377,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:40:00,4,1.7123519963381104,18.98395368138534,0,76.46367664087043,1,1.0,1.0,1,1.5190085899866703,19.082587258995826,92.35036175959229,0.0,0.0,77.19138911645773,0.0,1.0,1.0,1.0,12.558835241131016,15.227051124516068,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 08:50:00,5,1.644724515578996,18.360273927357856,0,68.67014087574229,1,1.0,1.0,1,2.0719160589726733,18.42950716051918,90.17333916048052,0.0,0.0,70.10134167326227,0.0,1.0,1.0,1.0,12.648445757209274,14.247480848483807,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:00:00,6,1.6357458975405217,19.005998570507945,0,61.53939149018058,1,1.0,1.0,1,1.849707244443255,19.271061303543515,93.27204255342969,0.0,0.0,63.47586972432213,0.0,1.0,1.0,1.0,12.607489654556076,14.976834864789916,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:10:00,7,1.6097050336432428,18.654742426431817,0,74.67219996192787,1,1.0,1.0,1,1.2375220755475542,18.908211951630552,91.44350582208591,0.0,0.0,72.33401910953587,0.0,1.0,1.0,1.0,12.688648289905895,13.650489835915442,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:20:00,8,1.5863610896940126,17.92832587339577,0,67.90081515917426,1,1.0,1.0,1,1.554518299546489,18.167514137301183,91.69466476048439,0.0,0.0,67.04111514086132,0.0,1.0,1.0,1.0,13.304774349544275,12.981076786312398,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:30:00,9,1.5522904762892198,18.63555298310957,0,81.32338560199523,1,1.0,1.0,1,1.6861106047573857,19.148311605799766,91.91536154273604,0.0,0.0,82.67773067130224,0.0,1.0,1.0,1.0,12.468445409587366,16.04808569260716,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:40:00,10,1.5402970282475434,18.71325744873286,0,76.16600766716286,1,1.0,1.0,1,1.4608599156885915,18.767416161179813,90.3689687648854,0.0,0.0,78.27867426198564,0.0,1.0,1.0,1.0,13.16376238256571,16.753189040105323,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 09:50:00,11,1.5200103943315444,18.83926947851863,0,63.411451476426116,1,1.0,1.0,1,1.6352231258919638,18.827163148166473,91.26932747257456,0.0,0.0,62.38180418699363,0.0,1.0,1.0,1.0,13.107265629447527,16.522276470408208,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:00:00,12,1.4749651581475385,18.39218631102139,0,61.197696889106936,1,1.0,1.0,1,1.2597397596560802,18.34783909764416,91.48162473061842,0.0,0.0,59.81067669371194,0.0,1.0,1.0,1.0,13.431782077214567,16.078218947492807,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:10:00,13,1.6861295823219586,18.158397989251156,0,80.06237923126791,1,1.0,1.0,1,1.4444576073182818,17.79446807954251,90.83710888041107,0.0,0.0,80.71534641937488,0.0,1.0,1.0,1.0,12.39469345689061,15.35927631025896,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:20:00,14,1.6160939380449697,17.534539305856,0,64.49359818439783,1,1.0,1.0,1,1.5613430372382622,17.60933551848739,93.34979087358427,0.0,0.0,65.02635971570534,0.0,1.0,1.0,1.0,13.85129542219831,12.254312688869708,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:30:00,15,1.5856066215468485,19.685352322606995,0,61.84779660549326,1,1.0,1.0,1,1.5890778909841654,19.2647559245556,92.36396621122188,0.0,0.0,65.40303995310849,0.0,1.0,1.0,1.0,13.066500420390133,14.08490871018992,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:40:00,16,1.5670980743108025,17.96707624617298,0,61.91530415652249,1,1.0,1.0,1,1.6288760768789021,18.016267155625286,90.86364123538,0.0,0.0,62.32899071574814,0.0,1.0,1.0,1.0,13.048609939559292,17.747533188781592,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 10:50:00,17,1.5486158306749642,18.828355068336503,0,60.53140846191434,1,1.0,1.0,1,1.3504485902365735,18.73224427947622,93.528423173188,0.0,0.0,58.59553475563925,0.0,1.0,1.0,1.0,13.428711145399049,16.333272296402765,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:00:00,18,1.542125721757503,18.77086456864088,0,77.2640076719673,1,1.0,1.0,1,1.5556893027876297,18.807706337378566,90.99828291245977,0.0,0.0,77.63269000225456,0.0,1.0,1.0,1.0,12.400519493389458,15.220098556045807,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:10:00,19,1.5714398652112114,18.66780251605136,0,80.68893165431165,1,1.0,1.0,1,1.568472871828701,18.492658727104168,92.71107686704227,0.0,0.0,80.33525139452324,0.0,1.0,1.0,1.0,13.327858405609277,18.175730978435485,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:20:00,20,1.5493907340179358,18.017558784059457,0,60.91426142355007,1,1.0,1.0,1,1.7722947742001467,18.19337279927903,91.95269536221741,0.0,0.0,60.8595926627989,0.0,1.0,1.0,1.0,13.132490049339578,14.6537586140949,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:30:00,21,1.5539282339661262,19.381070780105684,0,84.4162755612536,1,1.0,1.0,1,1.6634364005051898,18.92509402065978,92.68707542803529,0.0,0.0,84.01535146970092,0.0,1.0,1.0,1.0,13.382435351943036,13.117866584228036,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:40:00,22,1.57748691083832,19.20505092994787,0,63.10364302314762,1,1.0,1.0,1,1.568385941026096,19.41126060174972,90.79549562767691,0.0,0.0,63.745677899534414,0.0,1.0,1.0,1.0,13.083677377951835,17.900879492089796,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 11:50:00,23,1.557138200277144,18.29088262635777,0,65.81721346897321,1,1.0,1.0,1,1.5720272367063959,18.71959078298983,91.88232970543193,0.0,0.0,65.63734536805075,0.0,1.0,1.0,1.0,13.164847467041362,14.942896710917024,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:00:00,24,1.5299797348438215,18.817062826959997,0,76.4875372867222,1,1.0,1.0,1,1.614863081740425,19.247981288771026,91.07996995279325,0.0,0.0,78.77834245123687,0.0,1.0,1.0,1.0,12.668745539670368,12.974166840232241,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:10:00,25,1.4906370158011926,19.32599232490746,0,76.63581443044878,1,1.0,1.0,1,1.5325557394653688,18.691490050575872,92.81428170001837,0.0,0.0,78.57261806412785,0.0,1.0,1.0,1.0,13.635231679642777,12.668403417105683,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:20:00,26,1.7098502805392757,19.25882847767437,0,68.1596226252545,1,1.0,1.0,1,1.7665723533923081,18.838228449657247,92.29324410978083,0.0,0.0,68.80975170822798,0.0,1.0,1.0,1.0,12.639505108444897,16.276242311617352,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:30:00,27,1.677414735287742,19.614406883668366,0,77.49939290247988,1,1.0,1.0,1,1.792848414748077,19.886239592906424,91.49474799078695,0.0,0.0,76.42960841486361,0.0,1.0,1.0,1.0,13.569270872269959,14.526257611743402,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:40:00,28,1.648204972764031,19.875675396527146,0,73.39511995604522,1,1.0,1.0,1,1.6637606956224043,20.26569099033608,93.21229246711889,0.0,0.0,74.26005811412297,0.0,,,,12.885269282562806,17.775834326136188,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 12:50:00,29,1.625446984710306,19.483009489664997,0,73.62604238836607,1,1.0,1.0,1,1.6617049153062609,19.106455418515342,92.05904275549625,0.0,0.0,,0.0,1.0,1.0,1.0,13.406299970993246,16.164031097004436,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:00:00,30,1.6160001993745106,19.75083108414945,0,65.40884203984858,1,1.0,1.0,1,1.3438114802289982,19.717718958642703,91.27209778413415,0.0,0.0,63.78696502472927,0.0,1.0,1.0,1.0,12.440492198243307,12.99037754513978,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:10:00,31,1.6286535545332463,20.511393880758405,0,67.88881475431222,1,1.0,1.0,1,1.6509055626718379,20.487771027378237,92.72761002254332,0.0,0.0,,0.0,1.0,1.0,1.0,13.256993085427732,13.39478065015146,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:20:00,32,1.6426837901659792,19.96902094998825,0,80.77076414026969,1,1.0,1.0,1,1.6818264737896809,19.621446675323753,92.81901180235013,0.0,0.0,79.66191018634666,0.0,1.0,1.0,1.0,13.084855574253911,15.75166237115122,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:30:00,33,1.6122100520788196,20.397225499156484,0,72.2810615754701,1,1.0,1.0,1,1.7262113076859813,20.635100174540085,91.68176580962543,0.0,0.0,72.14110197458817,0.0,1.0,1.0,1.0,12.713947613063775,16.451502738557874,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:40:00,34,1.6350184924014983,19.867064195825183,0,78.61701403523986,1,1.0,1.0,1,1.744721796224599,19.713362524336777,92.72966504411627,0.0,0.0,79.56942045311031,0.0,1.0,1.0,1.0,13.275210872679173,13.039234142437413,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 13:50:00,35,1.653032458511946,20.583460611624854,0,76.79205308500781,1,1.0,1.0,1,1.5773255713250256,20.750136346584803,94.00257086747906,0.0,0.0,77.75038185707028,0.0,1.0,1.0,1.0,12.414984748758451,12.317608644928043,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:00:00,36,1.6611642229020445,20.681559210358852,0,80.72826997306989,1,1.0,1.0,1,1.6184690346852388,20.905963188380706,90.49694531448417,0.0,0.0,79.67081950898186,0.0,1.0,1.0,1.0,12.814430616152348,15.003740359937389,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:10:00,37,1.6740614552704562,21.05781038182662,0,82.15454772602322,1,1.0,1.0,1,1.6229326533042934,21.18276816146269,92.22568913544852,0.0,0.0,84.23487838030347,0.0,1.0,1.0,1.0,12.74165078025403,14.705093660966492,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:20:00,38,1.668067291875822,20.885209464121168,0,83.70596036328998,1,1.0,1.0,1,1.6135120097895104,21.042076662356415,91.99162448257124,0.0,0.0,84.63601548187009,0.0,1.0,1.0,1.0,13.255841010516367,15.002787661527554,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:30:00,39,1.6371836563543523,22.593548620332097,0,84.65153106044416,1,1.0,1.0,1,1.5826394450608987,22.465595140348427,92.24877404931293,0.0,0.0,86.20937938866918,0.0,1.0,1.0,1.0,12.697641300087092,15.59051378271255,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:40:00,40,1.6620595086015455,20.029759200476924,0,72.7697367482479,1,1.0,1.0,1,1.4313419146383728,20.22276656362843,91.74584715897475,0.0,0.0,71.50317502252975,0.0,1.0,1.0,1.0,13.180068738450156,16.285431966195354,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 14:50:00,41,1.6261695754541883,21.200687771689314,0,64.73177477946801,1,1.0,1.0,1,1.5429160182527397,21.53104799571789,92.23146254330905,0.0,0.0,61.501407118332416,0.0,1.0,1.0,1.0,12.877572394691526,13.698196060475949,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:00:00,42,1.6291915313171648,21.424631997288262,0,73.57545196580539,1,1.0,1.0,1,1.5785257786876765,21.604767589209054,92.62150201355783,0.0,0.0,74.43209940696696,0.0,1.0,1.0,1.0,13.359990415533757,12.634827039803962,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:10:00,43,1.615931519083981,22.326282778899163,0,64.21930682307878,1,1.0,1.0,1,1.6747824370210638,22.00967361420992,92.61804940415736,0.0,0.0,66.23082195239938,0.0,1.0,1.0,1.0,13.42750451220316,17.005859756547206,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:20:00,44,1.6633585378120075,21.89918800847842,0,82.89653895100966,1,1.0,1.0,1,1.6643890349416974,22.1705867065465,92.97568497181851,0.0,0.0,83.33965340950196,0.0,1.0,1.0,1.0,12.530786917825324,12.56321835454947,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:30:00,45,1.653216393597318,21.282910372456506,0,82.12058504282105,1,1.0,1.0,1,1.6758854721658967,21.04494905575109,92.02630110633129,0.0,0.0,82.8519830522213,0.0,1.0,1.0,1.0,13.024070505809183,12.497446788870802,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:40:00,46,1.6293844539866813,22.553615809033868,0,78.08030126806739,1,1.0,1.0,1,1.8097578363845699,22.790414609513004,94.03746225084319,0.0,0.0,76.37771657370514,0.0,1.0,1.0,1.0,13.439424280213268,17.898505779242434,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 15:50:00,47,1.6310740167235245,22.3230170316623,0,60.43638942811047,1,1.0,1.0,1,1.6325233519689115,22.565484746685755,94.06333786440267,0.0,0.0,61.81331806297108,0.0,1.0,1.0,1.0,13.438220337075844,14.08198591403473,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:00:00,48,1.6425595465995635,23.669834645479277,0,62.73693559694004,1,1.0,1.0,1,1.766851630230461,23.96200217505746,92.28310792590874,0.0,0.0,63.13787460277706,0.0,1.0,1.0,1.0,13.646764400404058,15.262742927462392,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:10:00,49,1.6490118077338058,23.25216465432071,0,75.84484174661397,1,1.0,1.0,1,1.573943219274345,23.229804008323484,90.63168815752941,0.0,0.0,74.49620775622243,0.0,1.0,1.0,1.0,12.947041977069372,14.058257848735714,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:20:00,50,1.6674529645924288,22.97900747507145,0,66.04367573803907,1,1.0,1.0,1,1.6041377987239895,23.19608832636841,91.85475581198406,0.0,0.0,63.71283167363577,0.0,1.0,1.0,1.0,13.242857665225712,16.557631922608635,0,0.0,0.0
SYNTH_SHIP_096,SCENARIO_5_COMPRESSOR_DEGRADATION,2026-06-01 16:30:00,51,1.661422092185601,23.04659916487809,0,81.64580677365643,1,1.0,1.0,1,2.105375163365353,23.05468763080128,92.09703152477222,0.0,0.0,79.61160686865352,0.0,1.0,1.0,1.0,13.254184641263636,13.816196925935268,0,0.0,0.0
