shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:00:00,0,2.020042692110508,34.53589838486224,0,67.15447771984701,1,0.6,1.0,1,2.331933684333706,33.95393400316058,92.6824531642577,0.0,0.0,67.72088395672041,0.0,1,0.6,1.0,13.232501085529806,9.243804767149054,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:10:00,1,2.132780177878345,34.45167590572747,0,81.30603316478796,1,0.6,1.0,1,2.0529303394087743,34.740544332065944,91.3801550482894,0.0,0.0,79.09971805206749,0.0,1,0.6,1.0,13.158217358059058,10.171048624077779,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:20:00,2,2.2246134601908105,34.374255006893144,0,65.63565054669438,1,0.6,1.0,1,2.2956067273535363,33.97591949262017,91.49461223781748,0.0,0.0,64.90793290506697,0.0,1,0.6,1.0,13.660833551891814,10.014259528208528,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:30:00,3,2.305240645330757,34.30378409206941,0,67.58187759087694,1,0.6,1.0,1,2.415661252122711,34.07810552480619,91.98117750330962,0.0,0.0,65.55432242525946,0.0,1,0.6,1.0,12.82826256355582,10.248697990120663,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:40:00,4,2.3734677932308172,34.240398242937985,0,68.11065900136279,1,0.6,1.0,1,2.4448659270657123,33.84882272188822,91.62602596572897,0.0,0.0,69.386149244328,0.0,1,0.6,1.0,13.56254622906701,9.596246421598508,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 08:50:00,5,2.3938662105401987,34.18421896022187,0,83.31344270795458,1,0.6,1.0,1,2.5573441692996393,33.98588025095763,92.55616389054296,0.0,0.0,85.18494425766269,0.0,1,0.6,1.0,13.417540167544402,9.56864612893135,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:00:00,6,2.424564337600831,34.13535393078742,0,67.4065379584261,1,0.6,1.0,1,2.481209246509035,34.0877815219646,91.33575794663142,0.0,0.0,66.72715192851004,0.0,1,0.6,1.0,13.582670937638092,9.870416054628903,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:10:00,7,2.4439673763162437,34.09389682122562,0,61.0784195272904,1,0.6,1.0,1,2.5915514227536462,33.93998946483464,92.84575819855841,0.0,0.0,61.44101488362003,0.0,1,0.6,1.0,12.338987868146885,10.199891641172485,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:20:00,8,2.5192899010891123,34.05992709830789,0,70.2918548237371,1,0.6,1.0,1,2.6576951618258327,33.814383872250694,91.60561870231177,0.0,0.0,71.77889248756318,0.0,1,0.6,1.0,13.495733135221853,8.293454204556403,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:30:00,9,2.5370433756405477,34.03350987666075,0,68.97404940687339,1,0.6,1.0,1,2.4367777980507275,33.371940027053114,93.20717062891795,0.0,0.0,64.82799921425318,0.0,1,0.6,1.0,13.20181206870003,10.759303001407673,0,0.0,0.0
SYNTH_SHIP_070,SCENARIO_12_COMBINED_FAILURE,2026-06-01 09:40:00,10,2.544860709267969,34.01469579395134,0,76.33525293057252,1,0.6,1.0,1,2.467829452749068,34.141009630964724,89.91216768116814,0.0,0.0,80.60606619009032,0.0,1,0.6,1.0,13.609600366881262,7.739355572137975,0,0.0,0.0
