shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:00:00,0,2.4103633322953835,22.781728241547086,0,84.33357816091208,1,0.6,1.0,1,2.258553486595648,22.517562806288797,92.62613805713723,0.0,0.0,87.42322098071863,0.0,1.0,0.6,1.0,12.527163860888376,8.077388314499201,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:10:00,1,2.392703302960184,21.860510050809918,0,75.39709910080087,1,0.6,1.0,1,2.430143862525211,22.23242802436597,90.67436094562811,0.0,0.0,74.43845665779185,0.0,1.0,0.6,1.0,13.709672855022431,10.84370231584868,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:20:00,2,2.4045562093237125,21.59969591740106,0,73.07886762671043,1,0.6,1.0,1,2.0898029890091783,21.357777514658913,90.71520695645425,0.0,0.0,72.58445015495506,0.0,1.0,0.6,1.0,13.489262917213352,7.568816847394777,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:30:00,3,2.380775353473561,22.763736488816612,0,71.45606416920356,1,0.6,1.0,1,2.1895787731901404,23.39875952111519,90.27563014457112,0.0,0.0,73.80464640087744,0.0,1.0,0.6,1.0,13.811777035604079,10.525203137226447,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:40:00,4,2.4139134306462022,21.78090563602848,0,78.51567934268867,1,0.6,1.0,1,2.3318265669736973,21.07012731622003,90.55767735285839,0.0,0.0,79.53189778308679,0.0,1.0,0.6,1.0,12.934760549682274,9.664214099411081,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:50:00,5,2.3891288228830168,21.703135439782958,0,60.181519082584714,1,0.6,1.0,1,2.4523079089580433,21.590766540309428,92.51680195750829,0.0,0.0,60.3257116956498,0.0,1.0,0.6,1.0,13.165230116792328,7.436893832336711,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:00:00,6,2.3824721989188715,22.56391951450726,0,74.5894536067176,1,0.6,1.0,1,2.440872411230088,22.678169144345357,92.30380663378527,0.0,0.0,74.67332095909248,0.0,1.0,0.6,1.0,13.48656740761147,9.197834108522121,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:10:00,7,2.3669545492382276,22.028802238383076,0,63.558380026694216,1,0.6,1.0,1,2.3888613468929973,22.533603117320425,90.16726816253093,0.0,0.0,64.23298813323612,0.0,1.0,0.6,1.0,13.345942032948328,10.538858716159389,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:20:00,8,2.3424287499294714,22.09684694147475,0,80.4269446328143,1,0.6,1.0,1,2.29628569429591,21.83653944952874,90.99697816878782,0.0,0.0,82.20415783688019,0.0,1.0,0.6,1.0,12.96408595932278,7.8391593439855605,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:30:00,9,2.3473229532691353,21.19879468058627,0,62.445572642490305,1,0.6,1.0,1,2.413257250530802,20.913305920465906,92.3771449984125,0.0,0.0,65.07724236532174,0.0,1.0,0.6,1.0,12.726270814520966,6.970160644625355,0,0.0,0.0
SYNTH_SHIP_060,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:40:00,10,2.3524259157495173,20.815157958151378,0,78.53306458028739,1,0.6,1.0,1,2.0303962253835306,21.144768568959652,91.25706588395153,0.0,0.0,77.40050022576672,0.0,1.0,0.6,1.0,12.354482691918218,8.305013072591942,0,0.0,0.0
