shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:00:00,0,2.3997766452911913,32.76440383704279,0,82.70087262415875,1,0.9,1.0,1,2.4975574869931996,32.44164816837407,90.84323145778694,0.0,0.0,81.06220546189817,0.0,1.0,0.9,1.0,13.273259748635242,14.129462266557864,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:10:00,1,2.289311093132299,32.17054264209815,0,60.353726107160796,1,0.9,1.0,1,2.1610770278382208,32.31743120880783,91.28594172285793,0.0,0.0,60.904216100711366,0.0,1.0,0.9,1.0,13.100100590354737,13.956250220215908,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:20:00,2,2.1712478976134952,32.58140729612035,0,70.17411021604183,1,0.9,1.0,1,2.1468425027283793,32.39193875845885,93.12492568825144,0.0,0.0,71.78902114382309,0.0,1.0,0.9,1.0,13.217812904322043,13.42703281279535,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:30:00,3,2.1164618220912583,32.26195515673722,0,69.018760636877,1,0.9,1.0,1,2.1420361905212033,32.050404679094946,90.13947920885913,0.0,0.0,70.21693569226225,0.0,1.0,0.9,1.0,12.442871251258271,15.614379785217032,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:40:00,4,2.0715682980780405,32.394883116281676,0,80.45246927176083,1,0.9,1.0,1,2.195538477590997,32.49764179958034,92.02077612289655,0.0,0.0,82.56563080577625,0.0,1.0,0.9,1.0,13.554057519933329,12.448761414576284,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 08:50:00,5,1.9896050736620412,32.556077424792285,0,78.23244965800714,1,0.9,1.0,1,2.0593705864437633,32.08389825350234,91.32516748639136,0.0,0.0,80.86403516337384,0.0,1.0,0.9,1.0,12.665562368508617,13.980886249304676,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:00:00,6,1.981195459141164,32.69886405008078,0,81.70058683470366,1,0.9,1.0,1,2.0558837638120635,33.068393812281016,90.86458842784714,0.0,0.0,81.99044101265984,0.0,1.0,0.9,1.0,13.265156990836026,12.986933718411448,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:10:00,7,1.9663831774489673,33.456734866584114,0,77.53239946597168,1,0.9,1.0,1,2.0592103670868687,33.493803983942726,90.47368927167388,0.0,0.0,75.83116227065845,0.0,1.0,0.9,1.0,12.961603277211305,14.08051159599185,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:20:00,8,1.930239642069479,31.77002189031684,0,83.40389608043222,1,0.9,1.0,1,2.004957606197922,32.20022768633615,91.78597900835489,0.0,0.0,80.67952307606232,0.0,1.0,0.9,1.0,12.878274471670304,13.01428701850608,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:30:00,9,1.9143094380339236,31.264168091643274,0,60.81556284002603,1,0.9,1.0,1,1.727963690967742,31.916181015791516,91.14964641168446,0.0,0.0,62.23980658739367,0.0,1.0,0.9,1.0,12.97135957594959,13.433476203068881,0,0.0,0.0
SYNTH_SHIP_015,SCENARIO_2_HOT_AMBIENT_HEALTHY,2026-06-01 09:40:00,10,1.8847209342879712,32.775007168221165,0,76.84135711586738,1,0.9,1.0,1,1.4900784066487913,32.566925413834255,92.6052397407313,0.0,0.0,76.9848641078944,0.0,1.0,0.9,1.0,13.029410962879087,13.538193208827659,0,0.0,0.0
