shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 08:00:00,0,1.983721558635883,17.61362930157687,0,61.8800337106171,1,0.6,1.0,1,1.9444538380087566,17.812897875764172,91.570213862227,0.0,0.0,63.360677901220505,0.0,1.0,0.6,1.0,13.385675358899238,10.264602034574946,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 08:10:00,1,2.0313710659221123,16.976612331476588,0,83.48060488592897,1,0.6,1.0,1,2.1802253404904444,16.282778721595808,92.4679376195539,0.0,0.0,81.34396324123556,0.0,1.0,0.6,1.0,13.554062862732874,10.131164732893405,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 08:20:00,2,2.008316960548152,17.190284030527543,0,81.22800455863556,1,0.6,1.0,1,2.308338204796246,17.1156283311703,93.14709551954952,0.0,0.0,80.84806285515656,0.0,1.0,0.6,1.0,13.323431078420171,9.68151293274063,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 08:30:00,3,2.0230123409479415,16.514765214481482,0,63.83209939814838,1,0.6,1.0,1,2.0850226915973593,16.727904754652503,92.01905907099741,0.0,0.0,64.86717976843053,0.0,1.0,0.6,1.0,13.240968552367471,8.028340553313543,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 08:40:00,4,2.003737729433712,16.31632048864139,0,63.003582627480036,1,0.6,1.0,1,1.863534678292975,16.46610166843051,91.58637672434031,0.0,0.0,62.36013795245415,0.0,1.0,0.6,1.0,13.642344388306709,8.737009502463494,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 08:50:00,5,1.9596774358977223,15.475545377165695,0,71.7992870938472,1,0.6,1.0,1,1.738182431037584,15.540619650347972,90.00491017531365,0.0,0.0,71.26290881253837,0.0,1.0,0.6,1.0,13.544441075813783,7.831090303815556,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 09:00:00,6,1.9310186378541432,16.374835999174614,0,74.88992503602341,1,0.6,1.0,1,1.7770772176368084,16.224207785576446,91.15021651036257,0.0,0.0,74.42870425480059,0.0,1.0,0.6,1.0,12.799290167326859,8.176152750883116,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 09:10:00,7,1.9150886034586596,16.454222567614462,0,79.76821757377644,1,0.6,1.0,1,1.620751390333114,16.616099264656256,90.08877706097486,0.0,0.0,81.70906732816115,0.0,1.0,0.6,1.0,12.88778607284685,10.193557932673436,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 09:20:00,8,1.8979760824866563,16.454059855084083,0,77.88493595059559,1,0.6,1.0,1,1.9903021718287481,15.845002372814545,91.44831712135988,0.0,0.0,,0.0,,,,12.756151010229669,7.803560720219286,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 09:30:00,9,1.8977550822335358,16.741087864869712,0,64.16435931277718,1,0.6,1.0,1,1.6313920020723711,16.77917160177245,92.49513817783087,0.0,0.0,64.45696137782846,0.0,1.0,0.6,1.0,13.056114086610622,10.079401229767537,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 09:40:00,10,1.8989017671623145,17.175493152360893,0,65.40350694312126,1,0.6,1.0,1,1.989243913644142,16.590152084633758,91.73095235264424,0.0,0.0,64.78666869417222,0.0,1.0,0.6,1.0,13.80574489510942,7.941092391181014,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 09:50:00,11,1.9188283604624103,16.07677202746579,0,65.70688206733283,1,0.6,1.0,1,2.020466874596697,16.41213702560449,92.6804512909376,0.0,0.0,65.28812391628347,0.0,1.0,0.6,1.0,12.703878646462076,9.227168988397803,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 10:00:00,12,1.905863608629575,16.921935490875487,0,68.08502222569189,1,0.6,1.0,1,1.9862662276013607,17.13074148885157,91.63750681753307,0.0,0.0,67.41056254095626,0.0,1.0,0.6,1.0,13.640353446407998,7.2201386748185294,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 10:10:00,13,1.936940235857824,15.813054154776152,0,62.41132019469929,1,0.6,1.0,1,1.9863694453423864,15.870197623623024,91.65971627098345,0.0,0.0,61.926627544758,0.0,1.0,0.6,1.0,13.146573612531338,7.2869644419505875,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 10:20:00,14,1.944474633068582,15.767076085135827,0,61.164485896629024,1,0.6,1.0,1,1.7686057896992207,15.4600805429318,94.95335883143974,0.0,0.0,63.07294450749042,0.0,1.0,0.6,1.0,13.28905182654149,10.05059471863994,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 10:30:00,15,1.929996825549547,16.890452811713256,0,63.0078443575203,1,0.6,1.0,1,1.8729448845710523,16.69509895661024,92.1844005200836,0.0,0.0,63.735679345456234,0.0,1.0,0.6,1.0,13.14663810873332,7.591087810121343,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 10:40:00,16,1.9332608141836678,16.47219550791617,0,61.43837333002688,1,0.6,1.0,1,2.1495907216478076,15.975299145315033,90.48854074772895,0.0,0.0,59.94510486560587,0.0,1.0,0.6,1.0,12.733030158452783,7.071365880272653,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 10:50:00,17,1.9409416284747005,15.932297329972311,0,83.10228281866874,1,0.6,1.0,1,1.8186828826303858,16.201918248338334,92.50265870649015,0.0,0.0,83.64119200690834,0.0,1.0,0.6,1.0,12.415504812122323,8.142908263638478,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 11:00:00,18,1.932919405628291,15.982181023558235,0,82.17424112051626,1,0.6,1.0,1,1.8571800423630933,15.734304750959192,91.78290911843831,0.0,0.0,83.86860847454079,0.0,1.0,0.6,1.0,12.70384153818939,8.85973320308122,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 11:10:00,19,1.918466867992498,16.6705192794306,0,67.9897243432188,1,0.6,1.0,1,1.9421587106319127,16.50919284902149,90.84353422477201,0.0,0.0,67.45106834643808,0.0,1.0,0.6,1.0,13.401166524026438,8.748069239518955,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 11:20:00,20,1.8986868818023994,17.636197022430057,0,81.68427578885439,1,0.6,1.0,1,1.805347425576604,18.09597330918868,93.33276462362593,0.0,0.0,82.22886396063605,0.0,1.0,0.6,1.0,12.959325445459159,7.917998833353619,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 11:30:00,21,1.8837488287096624,16.976961091902233,0,76.21628446114529,1,0.6,1.0,1,1.9572962623904175,17.400712738350283,93.1911308981346,0.0,0.0,72.64706279250927,0.0,1.0,0.6,1.0,13.177528415533969,9.302358803475586,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 11:40:00,22,1.8622727591429986,17.72921946999637,0,69.64246551346231,1,0.6,1.0,1,1.797604829142175,17.896477587040522,90.46297971317927,0.0,0.0,67.92524607916963,0.0,1.0,0.6,1.0,13.668307379543393,8.37635174462812,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 11:50:00,23,1.8542183699599286,17.80951015837092,0,73.97339701091356,1,0.6,1.0,1,2.236574342456149,17.745121800995587,93.13934423272208,0.0,0.0,74.38457492593963,0.0,1.0,0.6,1.0,12.74971966056807,7.287638158312343,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 12:00:00,24,1.9038980875955824,16.758414885905037,0,77.61997920326593,1,0.6,1.0,1,2.2545252918365293,16.611531849738327,92.12549788405428,0.0,0.0,79.37851918022406,0.0,1.0,0.6,1.0,12.934923013020011,8.445548225015308,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 12:10:00,25,1.8935987483856238,16.68002061419684,0,83.89501009655952,1,0.6,1.0,1,1.7048536788686912,16.552451071677567,91.69212550012344,0.0,0.0,83.85635694972763,0.0,1.0,0.6,1.0,12.527424959754809,9.869605190640016,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 12:20:00,26,1.8996115429629927,16.986574893992223,0,78.92364263371302,1,0.6,1.0,1,1.9473046425794687,16.90008269903889,92.3816094400751,0.0,0.0,76.88764755691582,0.0,1.0,0.6,1.0,13.196112840007476,9.25347739730208,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 12:30:00,27,1.9189457260073202,17.371316371076745,0,79.49714989952069,1,0.6,1.0,1,1.728894991573039,16.748035094079007,92.50751332658352,0.0,0.0,80.64663232747708,0.0,1.0,0.6,1.0,13.08321111464206,8.096941899271823,0,0.0,0.0
SYNTH_SHIP_061,SCENARIO_4_DOOR_OPENING,2026-06-01 12:40:00,28,1.8694162246646981,17.287297872514085,0,81.0602872907982,1,0.6,1.0,1,1.9245823208009163,16.999269375682918,93.06028863113283,0.0,0.0,79.83512647974557,0.0,1.0,0.6,1.0,12.8849659803783,10.159097974193735,0,0.0,0.0
