shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:00:00,0,1.9943001716643158,17.106504005372685,0,60.2063944638275,1,0.6,1.0,1,1.91055127593259,17.207858706812416,90.8737139615464,,0.0,61.21278936150658,0.0,1.0,0.6,1.0,12.678477124857098,7.377235324654656,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:10:00,1,1.9723361666457764,18.2510365400485,0,66.30891386237069,1,0.6,1.0,1,2.0241673137488823,18.27118531829421,91.79117768221201,0.0,0.0,65.93775900542177,0.0,1.0,0.6,1.0,13.58021431502088,10.621011744330273,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:20:00,2,1.958503662375518,17.457940419432216,0,77.86876765015558,1,0.6,1.0,1,1.6835563950707186,17.92273343759836,92.53084257106437,0.0,0.0,77.65116041452082,0.0,1.0,0.6,1.0,13.027009192129631,8.236002619544527,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:30:00,3,1.948795749348954,17.34791531151504,0,61.70309432428668,1,0.6,1.0,1,1.9623060353917499,16.920588098445744,91.9429511778179,0.0,0.0,60.86121435071304,0.0,1.0,0.6,1.0,12.583459278413907,9.377289814233897,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:40:00,4,1.9255558148132605,17.687139171115266,0,69.55208135982383,1,0.6,1.0,1,1.9668621105736732,18.0851701228285,90.91540241075411,0.0,0.0,,0.0,1.0,0.6,1.0,12.649509763547163,7.68940775100103,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 08:50:00,5,1.91969147441303,17.392859825716425,0,79.7594773869147,1,0.6,1.0,1,1.8242032994394752,17.312656177187524,91.4808679779539,0.0,0.0,79.81494975690973,0.0,1.0,0.6,1.0,13.410419629325698,10.151851088814846,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:00:00,6,1.937341344715327,17.55425263374463,0,65.22103998002214,1,0.6,1.0,1,1.9030605913142258,17.73643655642207,92.64154336334262,0.0,0.0,66.57476925731109,0.0,1.0,0.6,1.0,13.035464292231977,8.02234009178197,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:10:00,7,1.950883738803605,18.194885819762913,0,67.3241390029515,1,0.6,1.0,1,2.0068210135406623,18.33607644963895,91.05293169071847,0.0,0.0,67.15144502051139,0.0,1.0,0.6,1.0,12.943962760039907,7.808444896663268,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:20:00,8,1.9434497155170007,17.35191097322276,0,72.2653041755386,1,0.6,1.0,1,1.8600911006897398,17.138172737009445,91.36991647709148,0.0,0.0,74.15192116097471,0.0,1.0,0.6,1.0,13.550506854171756,8.613861504256603,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:30:00,9,1.9450983242090365,17.645711250836882,0,82.76317954473802,1,0.6,1.0,1,1.9575682884268868,18.37028766511152,92.76805292181196,0.0,0.0,80.62774929117525,0.0,1.0,0.6,1.0,13.356075805447466,10.020274007554013,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:40:00,10,1.9483918538241192,16.445254679200115,0,77.88217429868163,1,0.6,1.0,1,1.846074525380318,16.369925090829643,92.2487505664299,0.0,0.0,77.5228330967968,0.0,1.0,0.6,1.0,12.933179022319324,9.195439663411968,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 09:50:00,11,1.968608590495832,17.397922778051527,0,80.94722770514332,1,0.6,1.0,1,2.0648533908941094,17.146627498272192,91.8263110686829,0.0,0.0,81.43955377870533,0.0,1.0,0.6,1.0,13.047334515979983,9.55923690268787,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 10:00:00,12,1.946135478223928,17.094861293358147,0,60.65119137163193,1,0.6,1.0,1,1.9888379113518624,16.523003176637356,91.96751005509267,0.0,0.0,61.320127950112344,0.0,1.0,0.6,1.0,13.119092640259325,9.408130579906858,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 10:10:00,13,1.9277879152808646,16.948493018868746,0,75.29430562413381,1,0.6,1.0,1,2.097736812331662,17.050176255355176,89.60060656615885,0.0,0.0,72.30836406849471,0.0,,,,13.549977402343352,10.38352658742095,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 10:20:00,14,1.952690603534632,17.244018656511027,0,65.96412046713164,1,0.6,1.0,1,1.8434906942525868,17.354083893731918,91.17139688123075,0.0,0.0,65.00621399922194,0.0,1.0,0.6,1.0,12.526549625026666,8.494808007106396,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 10:30:00,15,1.9479669486493612,18.92249014016067,0,74.82541928310015,1,0.6,1.0,1,2.060118078168881,19.175091514398254,92.20901389383789,0.0,0.0,78.43908664762495,0.0,1.0,0.6,1.0,13.69293406512177,8.67071525346193,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 10:40:00,16,1.9489528559197964,18.115526348804476,0,68.72565571118324,1,0.6,1.0,1,2.1185188404299216,17.953448308171186,90.89378739538445,0.0,0.0,68.15236367131676,0.0,1.0,0.6,1.0,12.519783325484715,10.134691236622029,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 10:50:00,17,1.9460634562335986,17.782152135794178,0,81.14576708207446,1,0.6,1.0,1,1.9886252593703975,17.98470513614793,93.06516297247389,0.0,0.0,78.84131983627601,0.0,1.0,0.6,1.0,13.730659889589138,9.976772741582579,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 11:00:00,18,1.9873919127484476,17.90025178834393,0,63.95202282834827,1,0.6,1.0,1,1.976124692826348,17.782368687866278,91.62471176678854,0.0,0.0,65.04962774571952,0.0,1.0,0.6,1.0,13.324144183563233,7.8620251427325885,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 11:10:00,19,1.9835135278920064,17.911688045001558,0,64.59565714480685,1,0.6,1.0,1,2.054687238536924,17.457026314425462,92.40018650113248,0.0,0.0,64.78853576328973,0.0,1.0,0.6,1.0,12.514876907539215,9.465471342428247,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 11:20:00,20,1.947347231764739,17.843049946254894,0,75.97063085235786,1,0.6,1.0,1,2.2571538684092256,18.13964320378533,91.4213058104781,0.0,0.0,74.38570334885776,0.0,1.0,0.6,1.0,12.543748988105978,7.385587553807224,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 11:30:00,21,1.9953133976635236,18.39430111136964,0,72.15354660191025,1,0.6,1.0,1,2.1045488272616635,18.26241997175089,91.13722342730335,0.0,0.0,70.83331547422587,0.0,1.0,0.6,1.0,12.516856377515735,8.970287406466323,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 11:40:00,22,1.9910185150292212,18.150194827604576,0,62.53328010377525,1,0.6,1.0,1,1.8942425530498075,17.643975675061604,90.87861804524125,0.0,0.0,60.917073256976195,0.0,1.0,0.6,1.0,13.7362948819588,10.74463611543485,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 11:50:00,23,2.011324119973666,18.797706422219463,0,66.8923484913991,1,0.6,1.0,1,2.06843953802825,18.981758835695384,92.40555539716051,0.0,0.0,69.6314683370468,0.0,1.0,0.6,1.0,12.805007430389045,9.710658106353563,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 12:00:00,24,1.9974919449725457,17.975237241878624,0,64.96643234229441,1,0.6,1.0,1,2.1671170505043635,18.3540805390356,91.61834302510219,0.0,0.0,64.95353115116032,0.0,1.0,0.6,1.0,13.004185527518572,7.947010554857842,0,0.0,0.0
SYNTH_SHIP_045,SCENARIO_3_TRAFFIC_HEALTHY,2026-06-01 12:10:00,25,1.9658983215770771,18.521024396640552,0,69.13228489313454,1,0.6,1.0,1,1.8064567188296499,18.272404916081957,90.23541894647771,0.0,0.0,71.51878349289765,0.0,1.0,0.6,1.0,13.311340864803064,9.381233630578153,0,0.0,0.0
