shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 08:00:00,0,2.0426463026751227,19.577194157606012,0,80.91686632656229,1,0.6,1.0,1,2.2152733279934314,19.658282275178877,92.02877744466265,0.0,0.0,80.2063457286493,0.0,1.0,0.6,1.0,12.918591017753101,9.756656836465721,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 08:10:00,1,2.0587622861489376,19.70942717392465,0,71.01124519301558,1,0.6,1.0,1,1.9945145848221353,19.60152758290794,90.87512184300779,0.0,0.0,70.95217613783652,0.0,1.0,0.6,1.0,13.233500254485374,9.704638045606377,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 08:20:00,2,2.0620491535349452,18.383433212119247,0,64.19326766923976,1,0.6,1.0,1,1.9771889409066017,18.283389512220275,91.2394142379732,0.0,0.0,65.40325522786415,0.0,1.0,0.6,1.0,13.299602743707675,8.962202945866713,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 08:30:00,3,2.0647844498720667,18.59903851387163,0,69.67162762272785,1,0.6,1.0,1,2.0760551007385653,18.48861989161109,91.7028639970921,0.0,0.0,71.36905488612568,0.0,1.0,0.6,1.0,12.802048505825015,8.289188225038309,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 08:40:00,4,2.023188836098849,19.00215726571341,0,81.40913468034876,1,0.6,1.0,1,2.026917359730868,19.17892706221941,93.03929472685316,0.0,0.0,83.84418024143187,0.0,1.0,0.6,1.0,12.729030593013084,9.634562224097479,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 08:50:00,5,2.0529933580798345,18.656956425806428,0,84.36269202080916,1,0.6,1.0,1,2.138016915024383,18.47199197777201,91.99224779583997,,0.0,83.04323270817801,0.0,1.0,0.6,1.0,13.627806827857414,9.68002796972146,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 09:00:00,6,2.0611636714916814,18.406326381359964,0,68.42746810931907,1,0.6,1.0,1,1.865850408526394,17.866593275382645,92.3376090258551,0.0,0.0,65.57803323665543,0.0,1.0,0.6,1.0,12.897316205113636,10.389372809365161,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 09:10:00,7,2.010175522753046,18.652967142214152,0,81.51201349236979,1,0.6,1.0,1,1.8910019943223044,18.124088127312337,91.78351594076958,0.0,0.0,83.29277799241103,0.0,1.0,0.6,1.0,13.502127186167234,10.174451798766091,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 09:20:00,8,1.9882130072828346,19.699566373158618,0,75.42163682123078,1,0.6,1.0,1,2.116072477445555,19.893814952073242,93.58874897447413,0.0,0.0,74.75886663492851,0.0,1.0,0.6,1.0,13.843236044056749,8.581685570540063,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 09:30:00,9,1.9879970164761434,18.90014399896481,0,84.34401662215521,1,0.6,1.0,1,2.2645456422557313,19.098320591504642,93.49538028342958,0.0,0.0,82.9720111476603,0.0,1.0,0.6,1.0,13.625453230456193,9.866778917876077,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 09:40:00,10,2.0207451375507213,19.468596450482103,0,62.43055674814023,1,0.6,1.0,1,1.8627603597777083,19.080826013711718,92.93125217422126,0.0,0.0,62.609157360739836,0.0,1.0,0.6,1.0,13.32581584090904,9.285428083650531,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 09:50:00,11,2.0342662832446208,18.682502045975713,0,71.16243176344125,1,0.6,1.0,1,2.186038727307368,17.965448214956403,90.91955987426292,0.0,0.0,73.35165212836013,0.0,1.0,0.6,1.0,13.49621525442646,7.962337644452399,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 10:00:00,12,2.051220324437561,18.67991118786015,0,71.7971746145097,1,0.6,1.0,1,2.1304474663551427,18.81014662404437,92.8210828094782,0.0,0.0,71.3677977123207,0.0,1.0,0.6,1.0,12.844585695210718,8.586705854592497,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 10:10:00,13,2.052274653947139,18.80908821343582,0,78.37640970062603,1,0.6,1.0,1,2.1854776357787458,19.162880302989393,93.8442174956151,0.0,0.0,79.30270209792725,0.0,1.0,0.6,1.0,12.82175827886504,10.92191982248556,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 10:20:00,14,2.0351298951579584,18.650868679708672,0,80.13360228352249,1,0.6,1.0,1,1.9889285278998592,18.689126683167693,92.38210539361229,0.0,0.0,79.9457954898914,0.0,1.0,0.6,1.0,13.198368985265805,10.75589392976176,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 10:30:00,15,2.0370232230035907,18.41039784821203,0,79.50684457737457,1,0.6,1.0,1,1.912253921255454,18.31156194901969,91.32737498744828,0.0,0.0,78.68720430629867,0.0,1.0,0.6,1.0,13.097367681616499,9.96548451233594,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 10:40:00,16,2.006677296033004,18.316270879434178,0,80.25926707388936,1,0.6,1.0,1,1.9139170291686693,18.394015153118914,91.46591333991871,0.0,0.0,82.04414692248272,0.0,1.0,0.6,1.0,12.653029030767247,7.690521542724155,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 10:50:00,17,2.0308358052889632,18.642869952155827,0,61.27426529336298,1,0.6,1.0,1,1.9342989014035676,18.672794336715604,90.81665930619734,0.0,0.0,61.507096987215945,0.0,1.0,0.6,1.0,13.102213483537643,9.71128493160627,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 11:00:00,18,2.013262285576777,18.707581761920846,0,60.40170601973929,1,0.6,1.0,1,1.614602308608414,19.2812370110548,92.97765021434726,0.0,0.0,59.4745092072867,0.0,1.0,0.6,1.0,13.284562164752804,6.803647498143046,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 11:10:00,19,2.0176791483632988,18.86956967793407,0,62.6613896381161,1,0.6,1.0,1,1.967587905114283,18.34158794569337,92.03891643669473,0.0,0.0,62.14191732419898,0.0,1.0,0.6,1.0,13.013036128629194,9.284945369766028,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 11:20:00,20,2.017134471361434,19.284419731453767,0,81.71344413858384,1,0.6,1.0,1,1.9331853683688864,18.90286230071276,91.75939701094549,0.0,0.0,84.5331892927832,0.0,1.0,0.6,1.0,12.70547988637867,9.985281717344245,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 11:30:00,21,2.009236947246053,19.587141406522218,0,81.56204642189601,1,0.6,1.0,1,1.9943662946314944,19.27840682477403,92.85899220171471,0.0,0.0,80.71442201581507,0.0,1.0,0.6,1.0,13.493366271592393,10.757731046626446,0,0.0,0.0
SYNTH_SHIP_029,SCENARIO_6_COMPRESSOR_FAILURE,2026-06-01 11:40:00,22,2.0218942503058415,18.182255871357487,0,77.2756721510612,1,0.6,1.0,1,1.9939243614808297,17.88790673356955,90.23556418871912,0.0,0.0,78.29313522678837,0.0,1.0,0.6,1.0,12.482321387028737,7.930844887701379,0,0.0,0.0
