shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 08:00:00,0,2.402133891791005,22.54303964789939,0,81.06054846604701,1,0.6,1.0,1,2.4103528090474384,22.10210299323662,91.41442253602432,0.0,0.0,78.83590731877247,0.0,1.0,0.6,1.0,13.343424399368145,8.286297709037711,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 08:10:00,1,2.3810323231049164,21.489654209227883,0,62.48476253568421,1,0.6,1.0,1,2.560196676396215,21.96095585943136,90.89864788197868,0.0,0.0,60.14878450036823,0.0,1.0,0.6,1.0,12.641114188226796,10.62781473036259,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 08:20:00,2,2.3724848185640006,20.65129618785116,0,65.11865738152721,1,0.6,1.0,1,2.3219069765621647,20.811465720728425,93.88945574006651,0.0,0.0,64.90666412660224,0.0,1.0,0.6,1.0,12.903770086178982,7.893610607929307,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 08:30:00,3,2.3472860924584973,21.537327387529142,0,60.28610531653761,1,0.6,1.0,1,2.416721566630739,21.44733134394673,92.5654298903898,0.0,0.0,59.64966808849804,0.0,1.0,0.6,1.0,13.554072572591066,6.783120970386536,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 08:40:00,4,2.3677390026365837,22.359163755446485,0,61.3326873205726,1,0.6,1.0,1,2.5294898365011163,23.00538874396933,89.99509773757863,0.0,0.0,63.59150193072177,0.0,1.0,0.6,1.0,12.800679700267988,10.277187463373657,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 08:50:00,5,2.3761902443651954,22.85229254760055,0,78.48740211861377,1,0.6,1.0,1,2.478026340472314,22.63921097415279,90.8477202267825,0.0,0.0,78.50594391962316,0.0,1.0,0.6,1.0,12.44660065317142,9.5892281713248,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 09:00:00,6,2.366332282785186,21.70792145024478,0,66.7203140085105,1,0.6,1.0,1,2.4241919449890785,22.296517289849255,91.76749021739512,0.0,0.0,69.10973751114078,0.0,1.0,0.6,1.0,12.598950477211714,10.68300239085246,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 09:10:00,7,2.357807690269648,21.736932011863153,0,62.350551614952124,1,0.6,1.0,1,2.2442677900580668,22.103392494535328,93.30821823862124,0.0,0.0,64.74591248679705,0.0,1.0,0.6,1.0,12.32340324662932,6.8773543549439395,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 09:20:00,8,2.3489895805168985,22.120615970724852,0,83.47996707521172,1,0.6,1.0,1,2.6359895489687295,21.842739268074286,90.62245498303402,0.0,0.0,,0.0,1.0,0.6,1.0,13.314354358718097,7.576716601273523,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 09:30:00,9,2.363570396168419,22.05042262456189,0,68.05754928945692,1,0.6,1.0,1,2.4441324086839833,22.13504836213983,90.78561212642445,0.0,0.0,68.09803145840614,0.0,1.0,0.6,1.0,12.455251895148086,9.456030568943312,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 09:40:00,10,2.369733752803616,20.872008547477307,0,78.3677880106335,1,0.6,1.0,1,2.5350540400025,20.882912859941598,91.3950166437758,0.0,0.0,80.00885647409943,0.0,1.0,0.6,1.0,12.957287053885587,8.437711322532325,0,0.0,0.0
SYNTH_SHIP_064,SCENARIO_4_DOOR_OPENING,2026-06-01 09:50:00,11,2.326807180968897,20.906824468514852,0,60.479674467663614,1,0.6,1.0,1,2.503915000372465,21.010931901177223,91.20823705649815,0.0,0.0,62.68253648991692,0.0,1.0,0.6,1.0,13.030685137426183,9.938855716863053,0,0.0,0.0
