shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 08:00:00,0,2.1814975856476737,16.434204130348892,0,81.54278568903445,1,0.5,1.0,1,1.8996810641965776,16.51712309168512,90.76752968972805,0.0,0.0,81.07203968205484,0.0,1.0,0.5,1.0,13.572365171917314,6.926545954793805,0,0.0,0.0
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 08:10:00,1,2.1753615807331266,17.747714948270204,0,62.47223495574028,1,0.5,1.0,1,1.9359752275784654,17.239381198422006,92.83935698586579,0.0,0.0,61.921282118656706,0.0,1.0,0.5,1.0,13.45119189837957,5.802750058681999,0,0.0,0.0
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 08:20:00,2,2.1523846912019646,17.873012128973038,0,63.08540187568067,1,0.5,1.0,1,2.354707802387729,17.03109964085667,91.25008082635016,0.0,0.0,63.81722640788051,0.0,1.0,0.5,1.0,13.032625635550573,8.280978140164018,0,0.0,0.0
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 08:30:00,3,2.145209786150296,18.45567797832435,0,60.83380974056662,1,0.5,1.0,1,2.109792562103302,18.585790849028875,91.80764913044807,0.0,0.0,61.60626066853726,0.0,1.0,0.5,1.0,13.324921736621949,6.080071249358962,0,0.0,0.0
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 08:40:00,4,2.1706590961623102,18.71672660280572,0,71.98662043819785,1,0.5,1.0,1,2.2214950006797327,18.86792528165668,92.70473610436387,0.0,0.0,71.666426706087,0.0,1.0,0.5,1.0,13.21830837616038,6.596805513346924,0,0.0,0.0
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 08:50:00,5,2.150383350655745,17.30904876537924,0,77.9549236333646,1,0.5,1.0,1,2.298649459559709,17.14803020347351,92.53764907438446,0.0,0.0,79.40896804301944,0.0,1.0,0.5,1.0,12.7813254223616,7.002026912500457,0,0.0,0.0
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 09:00:00,6,2.122793081466948,16.813589397577104,0,82.08592312145217,1,0.5,1.0,1,2.1366469068060963,17.05001566405485,91.9402634000912,0.0,0.0,85.33705574154119,0.0,1.0,0.5,1.0,13.432861016177103,6.512253643912018,0,0.0,0.0
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 09:10:00,7,2.1560212454744,16.652536111714344,0,78.51317339100302,1,0.5,1.0,1,2.053600140191871,16.970630913023186,90.58968681473002,0.0,0.0,77.47624041828145,0.0,1.0,0.5,1.0,12.791604450739811,9.25164912144902,0,0.0,0.0
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 09:20:00,8,2.1575577470854053,18.12519126483958,0,83.25845947125957,1,0.5,1.0,1,2.160221304384217,17.860259196819346,90.09583455850638,0.0,0.0,82.21972498511005,0.0,1.0,0.5,1.0,13.66428000235333,7.28307367498811,0,0.0,0.0
SYNTH_SHIP_059,SCENARIO_1_NORMAL,2026-06-01 09:30:00,9,2.1648970615533596,17.35777537680924,0,80.28401101378415,1,0.5,1.0,1,2.176550948965097,16.311847159542847,92.65901389774078,0.0,0.0,78.43303838400064,0.0,1.0,0.5,1.0,13.080161487953196,6.83538620281601,0,0.0,0.0
