shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:00:00,0,2.4059871183116734,33.53589838486224,0,62.72637713873507,1,0.95,1.0,1,2.5122418478972617,33.84983078106789,91.94682079134013,0.0,0.0,61.15343837544166,0.0,1.0,0.95,1.0,13.451612254666571,12.375025431133869,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:10:00,1,2.279077978961957,33.45167590572747,0,66.48194319194417,1,0.95,1.0,1,2.03803626596876,33.22655380795232,91.84119769520682,0.0,0.0,69.13811688455807,0.0,1.0,0.95,1.0,12.720735353362208,11.350209505999754,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:20:00,2,2.124243604280972,33.374255006893144,0,62.036978238021106,1,0.95,1.0,1,2.314417737500199,33.20890752479717,90.5548838488007,0.0,0.0,61.17695451209079,0.0,1.0,0.95,1.0,13.46935461758555,14.76659713988959,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:30:00,3,2.0683647402128305,33.30378409206941,0,82.97023569980938,1,0.95,1.0,1,2.1627450464677946,33.35342655834465,91.48079562440292,0.0,0.0,82.68544140032039,0.0,1.0,0.95,1.0,12.507086186036576,14.53546775876586,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:40:00,4,2.0130301426658606,33.240398242937985,0,69.1810103840277,1,0.95,1.0,1,1.828745660272387,33.15386010334601,91.75451069215549,0.0,0.0,69.90596677921486,0.0,1.0,0.95,1.0,13.19134527184005,14.879143295479555,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 08:50:00,5,1.911452555479513,33.18421896022187,0,79.35752983709781,1,0.95,1.0,1,1.7908095674161806,33.64822269282882,92.20271457690909,0.0,0.0,79.2722668888315,0.0,1.0,0.95,1.0,12.779541179320148,15.163744491184737,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:00:00,6,1.8840870536507301,33.13535393078742,0,79.46290544707261,1,0.95,1.0,1,1.5874039453125175,32.5867558725581,91.80631576269984,0.0,0.0,77.27261810461893,0.0,1.0,0.95,1.0,13.776637096439668,16.41915966456709,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:10:00,7,1.8799661954094038,33.09389682122562,0,84.92979830926782,1,0.95,1.0,1,2.026732818708672,32.89807208517781,91.4194203428277,0.0,0.0,83.38069852171382,0.0,1.0,0.95,1.0,12.479990237265607,14.38095028966295,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:20:00,8,1.877690595424495,33.05992709830789,0,62.53113616376421,1,0.95,1.0,1,1.7165709403486527,33.34933449038391,91.87509540344118,0.0,0.0,60.5885224791888,0.0,1.0,0.95,1.0,13.481581841451773,15.157479790151765,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:30:00,9,1.8180318326778848,33.03350987666075,0,66.52745440340425,1,0.95,1.0,1,1.856777285423447,33.281634141991795,92.15777168910421,0.0,0.0,65.74364532550334,0.0,1.0,0.95,1.0,13.343127955520231,13.360046101757181,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:40:00,10,1.7696883379583912,33.01469579395134,0,65.40355794473261,1,0.95,1.0,1,1.6435302711813566,33.18099241281296,93.8679971256188,0.0,0.0,63.14297349506518,0.0,1.0,0.95,1.0,13.247826451842366,12.653004494669094,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 09:50:00,11,1.7953980819951825,33.00352091382292,0,68.12096091091493,1,0.95,1.0,1,1.6161054976285605,32.85295636741578,93.35061448912684,0.0,0.0,72.20937875762779,0.0,1.0,0.95,1.0,12.904050587301096,16.234525551228117,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:00:00,12,1.799460152849671,33.000006656766544,0,67.53843804942963,1,0.95,1.0,1,1.7005660245616683,33.047009294745365,92.13508074052801,0.0,0.0,70.01012461898365,0.0,1.0,0.95,1.0,12.961615655236775,12.359111911589816,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:10:00,13,1.7821667809433916,33.00415975906136,0,63.506266625022114,1,0.95,1.0,1,1.8124017725533552,32.41986813303477,92.94156148881768,0.0,0.0,65.37452631764481,0.0,1.0,0.95,1.0,12.9755271903471,15.635267329903831,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:20:00,14,1.808349015261173,33.01597225986218,0,83.44964629709523,1,0.95,1.0,1,2.0631607609378375,32.99579034999919,91.33511013266737,0.0,0.0,83.82994906870499,0.0,1.0,0.95,1.0,13.332870420585824,14.50942401957264,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:30:00,15,1.8299670783185753,33.03542151645921,0,63.27091074281218,1,0.95,1.0,1,2.088597132068123,33.151620507172915,92.8306033702239,0.0,0.0,62.30702317654679,0.0,1.0,0.95,1.0,12.841237654060878,15.850460807545337,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:40:00,16,1.8203575191981296,33.062470247680544,0,79.2450831074373,1,0.95,1.0,1,1.6856479116773238,33.42818886106767,91.08252963318766,0.0,0.0,80.79033582212298,0.0,1.0,0.95,1.0,13.338806556342565,11.540580348297269,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 10:50:00,17,1.8052814339018497,33.097066605354335,0,75.65330488331557,1,0.95,1.0,1,1.7914440626109096,33.337903998961984,92.09677790902992,0.0,0.0,76.19532282288561,0.0,1.0,0.95,1.0,13.208018697915875,16.688016691627695,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 11:00:00,18,1.7789948290264892,33.13914427369358,0,83.09979933207183,1,0.95,1.0,1,1.6676507011853237,33.04041068283402,89.83396600648807,0.0,0.0,83.8021320111501,0.0,1.0,0.95,1.0,12.963477598588169,12.206169808046427,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 11:10:00,19,1.7470800430791968,33.188622596413104,0,76.6400045583947,1,0.95,1.0,1,1.549473211469404,33.25276746777561,92.44698363334716,0.0,0.0,74.64123263752505,0.0,1.0,0.95,1.0,12.874913952061108,12.513346745056788,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 11:20:00,20,1.733233650682874,33.24540673133497,0,82.37806665878382,1,0.95,1.0,1,1.5656270474325613,33.07273269038591,91.62139431171232,0.0,0.0,83.57776488545058,0.0,1.0,0.95,1.0,12.877594912768519,14.259990255089289,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 11:30:00,21,1.7273177170415173,33.30938783218607,0,73.02493381682797,1,0.95,1.0,1,1.7697648584744334,33.297391973613315,91.59765671635003,0.0,0.0,74.61748336970238,0.0,1.0,0.95,1.0,13.6365458732324,12.084100032839897,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 11:40:00,22,1.7589239062651851,33.38044325723932,0,78.92963714248938,1,0.95,1.0,1,1.916795262993584,33.453278610497605,91.0847672873876,0.0,0.0,80.18360539040289,0.0,1.0,0.95,1.0,12.520887308608403,12.378259853642556,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 11:50:00,23,1.8101656296776985,33.45843680439862,0,65.88790944826434,1,0.95,1.0,1,1.723192431188179,33.15861881183168,92.26538231213472,0.0,0.0,65.90204288241745,0.0,1.0,0.95,1.0,12.385727676359972,15.113382951415243,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:00:00,24,1.803840666055698,33.5432189722769,0,65.98491598903544,1,0.95,1.0,1,1.6997898603464792,33.587585085701335,92.31886767085182,0.0,0.0,67.87857263969269,0.0,1.0,0.95,1.0,13.551226843632103,14.844420962803563,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:10:00,25,1.7682245614443515,33.63462724676676,0,65.27235672283614,1,0.95,1.0,1,1.9044758098525882,33.61656540471965,92.16699315548138,0.0,0.0,67.33603391475906,0.0,1.0,0.95,1.0,13.538206995484106,16.406433619576124,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:20:00,26,1.7853234048192996,33.73248641255458,0,80.63452291085487,1,0.95,1.0,1,1.7520990648368202,33.8458239691105,92.78063115669829,0.0,0.0,80.90544024887706,0.0,1.0,0.95,1.0,12.433267906773775,16.176521057911792,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:30:00,27,1.76059075503585,33.836608888980706,0,78.81702847302064,1,0.95,1.0,1,1.613129047152619,34.27498209938929,92.29597183360112,0.0,0.0,75.28333003543868,0.0,1.0,0.95,1.0,13.015787360184653,13.685548200599865,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:40:00,28,1.7691357833568737,33.94679508960216,0,76.25141740439209,1,0.95,1.0,1,1.8502452567059573,34.123188487046804,93.60856814484637,0.0,0.0,78.80694609436597,0.0,1.0,0.95,1.0,12.623887565265703,13.260591284672017,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 12:50:00,29,1.7960604354531662,34.06283380476853,0,68.14620862310055,1,0.95,1.0,1,1.891739862327243,34.24265322480236,92.53114624062366,0.0,0.0,70.80533653643828,0.0,1.0,0.95,1.0,12.86387683735106,15.162586599097416,0,0.0,0.0
SYNTH_SHIP_095,SCENARIO_9_TRAFFIC_HOT_HEALTHY,2026-06-01 13:00:00,30,1.7829674344198008,34.18450260647769,0,81.74118068745973,1,0.95,1.0,1,1.9746541030778844,33.78790370928026,91.6956889781106,0.0,0.0,81.71605411047987,0.0,1.0,0.95,1.0,13.075043167822809,11.563787674155636,0,0.0,0.0
