shipment_id,scenario_name,Time,step_index,true_cargo_temp,true_ambient_temp,true_door_open,true_vehicle_speed,true_compressor_on,true_duty_cycle,true_compressor_effectiveness,true_power_available,observed_temp,observed_ambient_temp,observed_humidity,observed_door_state,door_open_duration_min,observed_vehicle_speed,vehicle_stationary_duration_min,observed_compressor_state,observed_compressor_duty_cycle,observed_compressor_effectiveness,observed_battery_voltage,observed_refrigeration_current,is_traffic,risk_level,y_next_60_R2
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 08:00:00,0,1.8696141229563679,18.412384654257686,0,76.37674220624012,1,0.5,1.0,1,1.711765972040171,18.640382758099452,93.92654136210612,0.0,0.0,76.48210064542687,0.0,1.0,0.5,1.0,12.779226793770446,8.236041386283008,0,0.0,0.0
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 08:10:00,1,1.9251081548331312,17.40202274636336,0,64.8323075348925,1,0.5,1.0,1,1.952231534731173,17.397424003404506,89.30363069410903,0.0,0.0,64.97679836515482,0.0,1.0,0.5,1.0,12.582771311653675,9.393579462020664,0,0.0,0.0
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 08:20:00,2,1.9598573204541863,17.05337609011318,0,76.27323151544977,1,0.5,1.0,1,1.8431535939333397,17.20706908031307,92.47658337479298,0.0,0.0,74.23376803216965,0.0,1.0,0.5,1.0,13.668163128842162,8.173058534621017,0,0.0,0.0
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 08:30:00,3,1.9758891331909967,16.473733389323606,0,83.17144728760543,1,0.5,1.0,1,1.8102131126636296,16.634832903095617,91.47846338187452,0.0,0.0,83.17113378775369,0.0,1.0,0.5,1.0,12.86865060954164,9.08045244526325,0,0.0,0.0
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 08:40:00,4,1.9878055452053554,17.280534431754045,0,65.05782383696737,1,0.5,1.0,1,1.79953246933008,17.410891104406797,91.27816443994719,0.0,0.0,64.21957096863522,0.0,1.0,0.5,1.0,13.110385925206105,8.10172745065381,0,0.0,0.0
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 08:50:00,5,1.9859389821762128,16.79186895672839,0,80.60836664143963,1,0.5,1.0,1,2.076840137631575,16.663114691249124,91.48345569057595,0.0,0.0,81.70832464449875,0.0,1.0,0.5,1.0,12.627361674984542,7.9348793619203075,0,0.0,0.0
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 09:00:00,6,2.0009229059852656,17.748692577926928,0,79.33549762829492,1,0.5,1.0,1,2.027620816122564,17.65188825555893,90.68216313374408,0.0,0.0,78.2353713389899,0.0,1.0,0.5,1.0,13.012175517731277,7.391517945670259,0,0.0,0.0
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 09:10:00,7,2.0294957531527156,17.60344401741248,0,60.67794583531798,1,0.5,1.0,1,2.007957221534394,17.389958278445846,92.82874782258433,0.0,0.0,59.35407737016611,0.0,1.0,0.5,1.0,12.84435021433412,8.45434155514511,0,0.0,0.0
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 09:20:00,8,2.03473885127577,16.887203716430864,0,80.05527384085572,1,0.5,1.0,1,1.9657108741318492,16.580443317624283,92.30412832209402,0.0,0.0,79.89035184857943,0.0,1.0,0.5,1.0,13.542285506428426,8.840382427560069,0,0.0,0.0
SYNTH_SHIP_030,SCENARIO_1_NORMAL,2026-06-01 09:30:00,9,2.048749917743819,16.616299381385108,0,81.29967847547958,1,0.5,1.0,1,1.8375936267373043,16.192829774665526,89.178403895607,0.0,0.0,82.29401332439657,0.0,1.0,0.5,1.0,12.472489508060015,9.108557159347493,0,0.0,0.0
